Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
15211,89.3812484741211,0.02254009246826172,1.006990909576416,-0.0019378662109375,-9.610239028930664,-0.2985806465148926,-2.417809009552002,88.71299743652344,302.5999755859375,89.82006072998047
15216,89.32499694824219,0.015215873718261719,0.980135440826416,-0.0077972412109375,-8.999551773071289,0.0830988883972168,-2.845289707183838,89.00064086914062,302.55499267578125,89.76620483398438
15221,89.26875305175781,0.013506889343261719,0.975985050201416,-0.0182952880859375,-24.831613540649414,0.26630496978759766,-2.9979615211486816,88.66521453857422,302.43084716796875,89.63087463378906
15226,89.2125015258789,0.014727592468261719,0.979647159576416,0.0085601806640625,-11.39649772644043,0.052564144134521484,-2.601015090942383,89.0038070678711,302.3738708496094,89.56737518310547
15231,89.15625,0.0020322799682617188,0.949617862701416,-0.0141448974609375,-10.297261238098145,-0.06957292556762695,-3.19643497467041,89.13786315917969,302.3223876953125,89.51156616210938
15236,89.0999984741211,-0.0016298294067382812,0.948397159576416,-0.0336761474609375,-53.07588577270508,0.46477794647216797,-3.135366201400757,87.9639892578125,302.0570068359375,89.23152160644531
15241,89.04374694824219,0.02058696746826172,0.989656925201416,0.0058746337890625,-9.304895401000977,0.4953122138977051,-1.8376562595367432,88.7607421875,302.0104675292969,89.18014526367188
15246,88.98749542236328,0.008868217468261719,0.970613956451416,0.0024566650390625,4.756173610687256,-0.06957292556762695,-2.875824213027954,89.4568099975586,302.03424072265625,89.20681762695312
15251,88.9312515258789,-0.005291938781738281,0.952059268951416,-0.0341644287109375,-68.80107879638672,0.25103759765625,-4.402541637420654,87.92034912109375,301.69024658203125,88.85204315185547
15256,88.875,0.014239311218261719,0.999666690826416,-0.0231781005859375,-0.7247424125671387,0.6327171325683594,-1.6086485385894775,88.44126892089844,301.6866149902344,88.84376525878906
15261,88.8187484741211,0.01961040496826172,0.985506534576416,0.0227203369140625,4.4202961921691895,-0.3291149139404297,-2.3567402362823486,88.25563049316406,301.7087097167969,88.85888671875
15266,88.76249694824219,0.003985404968261719,0.962313175201416,-0.0378265380859375,-75.68656921386719,0.2205033302307129,-4.280404090881348,87.73653411865234,301.3302917480469,88.4719467163086
15271,88.70625305175781,0.01985454559326172,1.014070987701416,-0.0278167724609375,2.145486354827881,0.6174497604370117,-2.020862340927124,88.06977844238281,301.3410339355469,88.47795104980469
15276,88.6500015258789,0.014483451843261719,0.973299503326416,-0.0148773193359375,2.2981581687927246,-0.40545082092285156,-2.0361294746398926,88.77791595458984,301.3525390625,88.49273681640625
15281,88.59375,0.005450248718261719,0.969881534576416,-0.0190277099609375,-91.51863098144531,0.37317514419555664,-3.8681905269622803,88.83089447021484,300.89495849609375,88.04424285888672
15286,88.5374984741211,0.01985454559326172,1.017488956451416,0.0112457275390625,5.046249866485596,0.357907772064209,-2.1735341548919678,88.71530151367188,300.9201965332031,88.07685852050781
15291,88.48124694824219,0.013262748718261719,0.946444034576416,0.0134429931640625,0.2981586456298828,-0.1917104721069336,-3.4254424571990967,88.85694122314453,300.92169189453125,88.08724975585938
15296,88.42500305175781,0.004229545593261719,0.984774112701416,-0.0187835693359375,-93.3354263305664,0.5105795860290527,-3.7613203525543213,88.87992095947266,300.45501708984375,87.63497161865234
15301,88.3687515258789,0.014239311218261719,0.997713565826416,-0.0016937255859375,0.06915092468261719,0.4953122138977051,-1.6849844455718994,89.17656707763672,300.4553527832031,87.65293884277344
15306,88.3125,0.01765727996826172,0.952059268951416,0.0468902587890625,0.023349285125732422,0.03729724884033203,-3.0132288932800293,86.98743438720703,300.4554748535156,87.64543914794922
15311,88.2562484741211,0.010821342468261719,0.992342472076416,-0.0192718505859375,-92.60260009765625,0.4953122138977051,-4.814755439758301,88.72407531738281,299.9924621582031,87.2000503540039
15316,88.20000457763672,0.013018608093261719,0.974520206451416,-0.0160980224609375,-13.762910842895508,0.8311901092529297,-2.158267021179199,88.78295135498047,299.92364501953125,87.15011596679688
15321,88.14375305175781,0.008624076843261719,0.963533878326416,0.0046539306640625,3.9164786338806152,-0.0543060302734375,-1.9292593002319336,89.41728973388672,299.9432373046875,87.19539642333984
15326,88.0875015258789,0.0032529830932617188,1.008455753326416,-0.0068206787109375,-142.6178741455078,0.4800453186035156,-4.3567399978637695,89.57067108154297,299.2301330566406,86.51761627197266
15331,88.03125,0.015215873718261719,1.020906925201416,0.0344390869140625,29.25998878479004,0.34264087677001953,-1.3491065502166748,87.88790893554688,299.3764343261719,86.67790985107422
15336,87.9749984741211,-0.0011415481567382812,0.920076847076416,0.0227203369140625,-8.312528610229492,-0.16117620468139648,-3.4407095909118652,88.5836410522461,299.3348693847656,86.65860748291016
15341,87.91874694824219,-0.004559516906738281,0.936922550201416,-0.0204925537109375,-67.61023712158203,0.14416742324829102,-4.05139684677124,88.71638488769531,298.996826171875,86.34795379638672
15346,87.86250305175781,0.01643657684326172,1.001131534576416,-0.0021820068359375,0.6951050758361816,0.6327171325683594,-1.913992166519165,89.05115509033203,299.00030517578125,86.3823013305664
15351,87.8062515258789,0.02669048309326172,1.016756534576416,0.0439605712890625,17.916479110717773,-0.3901839256286621,-1.6544501781463623,87.10437774658203,299.0898742675781,86.47911834716797
15356,87.75,0.015460014343261719,0.963045597076416,-0.0126800537109375,-62.38886260986328,0.46477794647216797,-3.990328073501587,88.81058502197266,298.7779235839844,86.19740295410156
15361,87.6937484741211,0.02058696746826172,1.006990909576416,-0.0055999755859375,-3.7323758602142334,0.3273735046386719,-2.265137195587158,88.78626251220703,298.7592468261719,86.20855712890625
15366,87.63749694824219,0.013018608093261719,0.975008487701416,0.0073394775390625,10.206554412841797,0.23577070236206055,-1.623915672302246,89.12183380126953,298.8102722167969,86.29232025146484
15371,87.58124542236328,0.0017881393432617188,0.981844425201416,-0.0024261474609375,-107.03008270263672,0.4495110511779785,-4.1124653816223145,89.8241195678711,298.2751159667969,85.80367279052734
15376,87.5250015258789,0.01961040496826172,1.023836612701416,0.0310211181640625,7.244723796844482,0.571648120880127,-1.6086485385894775,87.94709014892578,298.31134033203125,85.8639907836914
15381,87.46875,0.005694389343261719,0.959383487701416,0.0339508056640625,13.015714645385742,-0.23751211166381836,-3.2269692420959473,87.9449691772461,298.37640380859375,85.95211791992188
15386,87.4124984741211,-0.0026063919067382812,0.967684268951416,-0.0148773193359375,-118.43466186523438,0.7548542022705078,-5.1811676025390625,89.10578155517578,297.78424072265625,85.40277862548828
15391,87.35624694824219,0.008868217468261719,0.996248722076416,0.0114898681640625,5.794341564178467,0.571648120880127,-1.6697173118591309,89.16532135009766,297.8132019042969,85.47443389892578
15396,87.30000305175781,0.013018608093261719,0.994295597076416,0.0410308837890625,13.550065994262695,-0.5886569023132324,-1.379641056060791,87.52100372314453,297.8809509277344,85.56481170654297
15401,87.2437515258789,0.013995170593261719,0.984529972076416,-0.0102386474609375,-117.3354263305664,0.3273735046386719,-4.433075904846191,88.99095153808594,297.2942810058594,85.02401733398438
15406,87.1875,0.01716899871826172,1.019930362701416,0.0136871337890625,8.069150924682617,0.5869154930114746,-2.158267021179199,88.7667236328125,297.3346252441406,85.10669708251953
15411,87.1312484741211,0.007647514343261719,0.974031925201416,0.0197906494140625,4.359226703643799,-0.16117620468139648,-1.6849844455718994,88.75215148925781,297.3564147949219,85.16992950439453
15416,87.07499694824219,0.0005674362182617188,0.978914737701416,0.0310211181640625,-90.9232177734375,0.1136331558227539,-3.0742974281311035,88.18463897705078,296.90179443359375,84.7549819946289
15421,87.01875305175781,0.012774467468261719,0.957918643951416,0.0429840087890625,-12.23619270324707,0.6174497604370117,-2.4025416374206543,87.31982421875,296.8406066894531,84.72383117675781
15426,86.9625015258789,0.0017881393432617188,0.964998722076416,0.0344390869140625,-0.2056584358215332,0.20523595809936523,-3.303305149078369,87.95333099365234,296.8395690917969,84.7597427368164
15431,86.90625,0.0037412643432617188,0.982576847076416,0.0207672119140625,-91.1980209350586,0.6479840278625488,-3.9597935676574707,88.76972198486328,296.3835754394531,84.35481262207031
15436,86.8499984741211,0.007891654968261719,0.944246768951416,0.0224761962890625,-26.49573516845703,0.26630496978759766,-1.9750607013702393,88.55485534667969,296.2510986328125,84.2718734741211
15441,86.79375457763672,0.02327251434326172,0.988680362701416,0.0710601806640625,-0.8926811218261719,-0.2833132743835449,-2.555213451385498,85.67494201660156,296.24664306640625,84.28350067138672
15446,86.73750305175781,0.014727592468261719,0.993074893951416,0.0168609619140625,-76.72473907470703,0.357907772064209,-4.402541637420654,88.70857238769531,295.8630065917969,83.95486450195312
15451,86.6812515258789,0.01668071746826172,0.958651065826416,0.0085601806640625,-21.83924674987793,0.8311901092529297,-2.6162822246551514,88.87957000732422,295.7538146972656,83.9032211303711
15456,86.625,0.013262748718261719,0.967684268951416,0.0307769775390625,-9.518635749816895,0.34264087677001953,-1.8987250328063965,88.01651763916016,295.7062072753906,83.90320587158203
15461,86.5687484741211,0.012286186218261719,0.981600284576416,0.0573883056640625,-77.28962707519531,-0.008504390716552734,-3.0132288932800293,86.57842254638672,295.31976318359375,83.5517578125
15466,86.51249694824219,0.013018608093261719,0.949129581451416,0.0346832275390625,-24.984285354614258,0.29683923721313477,-2.8910913467407227,87.76478576660156,295.1948547363281,83.47643280029297
15471,86.45625305175781,0.006182670593261719,0.945955753326416,0.0151519775390625,-52.12932205200195,0.5258469581604004,-3.8681905269622803,89.00889587402344,294.9342041015625,83.28202819824219
15476,86.4000015258789,0.01814556121826172,0.998934268951416,0.0376129150390625,-67.44229888916016,0.8311901092529297,-2.8300225734710693,87.6061019897461,294.59698486328125,82.99811553955078
15481,86.34375,0.02937602996826172,0.986971378326416,0.0688629150390625,-7.7323760986328125,0.006762981414794922,-2.0055952072143555,85.66212463378906,294.5583190917969,82.9903564453125
15486,86.2874984741211,0.01912212371826172,0.996004581451416,0.0542144775390625,10.527166366577148,-0.45125246047973633,-3.2117018699645996,86.6966323852539,294.6109619140625,83.08477020263672
15491,86.23124694824219,0.0008115768432617188,0.935945987701416,0.0402984619140625,-33.53390121459961,0.12890005111694336,-3.5781142711639404,87.53407287597656,294.44329833984375,82.96988677978516
15496,86.17499542236328,0.011309623718261719,0.971102237701416,0.0420074462890625,-15.19802474975586,0.4189767837524414,-2.5399463176727295,87.43498992919922,294.3673095703125,82.9458236694336
15501,86.1187515258789,0.02009868621826172,1.021639347076416,0.0822906494140625,10.93937873840332,-0.2985806465148926,-1.8529233932495117,85.26014709472656,294.4219970703125,83.02635192871094
15506,86.0625,0.009844779968261719,0.954500675201416,0.0327301025390625,-32.709476470947266,0.3273735046386719,-3.4712438583374023,87.94923400878906,294.2584533691406,82.92096710205078
15511,86.0062484741211,0.012530326843261719,0.971102237701416,0.0361480712890625,-4.648406505584717,0.3121061325073242,-2.875824213027954,87.74390411376953,294.2351989746094,82.95314025878906
15516,85.94999694824219,0.010333061218261719,0.999666690826416,0.0612945556640625,9.351593017578125,-0.023771286010742188,-1.8376562595367432,86.4419174194336,294.2819519042969,83.03926086425781
15521,85.89375305175781,0.005450248718261719,0.941561222076416,0.0510406494140625,-62.23619079589844,-0.11537456512451172,-3.089564800262451,86.87950897216797,293.97076416015625,82.77555084228516
15526,85.8375015258789,0.01790142059326172,0.984774112701416,0.0652008056640625,-1.9766507148742676,0.14416742324829102,-2.4941446781158447,86.0722885131836,293.96087646484375,82.80348205566406
15531,85.78125,0.005694389343261719,0.973787784576416,0.0595855712890625,7.229456424713135,-0.2985806465148926,-2.7842211723327637,86.48255157470703,293.99700927734375,82.88128662109375
15536,85.7249984741211,-0.004071235656738281,0.928377628326416,0.0388336181640625,-37.1522216796875,-0.2985806465148926,-3.4254424571990967,87.59162902832031,293.8112487792969,82.75151062011719
15541,85.66874694824219,0.009844779968261719,0.959383487701416,0.0451812744140625,-68.87741088867188,0.8922591209411621,-2.9368929862976074,87.24053192138672,293.46685791015625,82.46239471435547
15546,85.61250305175781,0.02009868621826172,1.002840518951416,0.0898590087890625,24.09968376159668,0.29683923721313477,-1.8223891258239746,84.75389862060547,293.58734130859375,82.60771942138672
15551,85.5562515258789,0.004473686218261719,0.924715518951416,0.0317535400390625,-90.34306335449219,0.5411138534545898,-4.814755439758301,88.01390075683594,293.1356201171875,82.22298431396484
15556,85.5,0.02546977996826172,1.011629581451416,0.0405426025390625,3.687471866607666,0.357907772064209,-2.1124653816223145,87.290283203125,293.154052734375,82.29915618896484
15561,85.4437484741211,0.011797904968261719,0.999422550201416,0.0588531494140625,11.855409622192383,-0.008504390716552734,-1.4254424571990967,86.56301879882812,293.21331787109375,82.40650939941406
15566,85.38750457763672,0.0037412643432617188,0.931551456451416,0.0529937744140625,-82.00718688964844,0.40370941162109375,-3.349106788635254,86.73600006103516,292.80328369140625,82.05066680908203
15571,85.33125305175781,0.01863384246826172,0.982332706451416,0.0703277587890625,-4.801077842712402,0.3884420394897461,-2.372007369995117,85.76423645019531,292.7792663574219,82.06939697265625
15576,85.2750015258789,0.008379936218261719,0.994051456451416,0.0683746337890625,16.72563934326172,0.022029876708984375,-2.6926181316375732,86.03582763671875,292.8628845214844,82.19741821289062
15581,85.21875,-0.004071235656738281,0.946199893951416,0.0468902587890625,-89.62550354003906,0.5105795860290527,-4.219335556030273,87.15229034423828,292.4147644042969,81.81106567382812
15586,85.1624984741211,0.01863384246826172,0.985506534576416,0.0608062744140625,-4.0529866218566895,0.5563812255859375,-1.2117021083831787,86.30767059326172,292.3945007324219,81.84244537353516
15591,85.10624694824219,0.01594829559326172,0.979891300201416,0.0930328369140625,7.1989216804504395,-0.2222447395324707,-2.845289707183838,84.49784851074219,292.43048095703125,81.90839385986328
15596,85.05000305175781,0.0020322799682617188,0.941072940826416,0.0515289306640625,-94.74000549316406,0.5105795860290527,-4.784221172332764,86.86344146728516,291.956787109375,81.49676513671875
15601,84.9937515258789,0.011553764343261719,0.946932315826416,0.0529937744140625,-8.70947551727295,0.7548542022705078,-2.34147310256958,86.7217788696289,291.9132385253906,81.51345825195312
15606,84.9375,0.009844779968261719,0.985262393951416,0.0722808837890625,3.9470133781433105,-0.31384801864624023,-1.5628471374511719,85.76557922363281,291.9329833984375,81.58158874511719
15611,84.8812484741211,0.006670951843261719,0.956453800201416,0.0698394775390625,-93.68656921386719,0.5258469581604004,-3.410175323486328,85.80477905273438,291.46453857421875,81.16680145263672
15616,84.82499694824219,0.004961967468261719,0.938631534576416,0.0622711181640625,-16.114055633544922,0.5563812255859375,-2.707885265350342,86.19242095947266,291.38397216796875,81.14461517333984
15621,84.76874542236328,0.006915092468261719,0.970125675201416,0.0913238525390625,-1.1064214706420898,-0.13064193725585938,-2.7994883060455322,84.60694122314453,291.3784484863281,81.1787338256836
15626,84.7125015258789,0.011065483093261719,0.975008487701416,0.0605621337890625,-91.36595916748047,0.34264087677001953,-4.06666374206543,86.3869857788086,290.921630859375,80.78667449951172
15631,84.65625,0.009600639343261719,0.943026065826416,0.0652008056640625,-23.732376098632812,0.40370941162109375,-2.34147310256958,86.00235748291016,290.802978515625,80.72901153564453
15636,84.5999984741211,0.01985454559326172,0.992586612701416,0.0991363525390625,1.2752575874328613,-0.3291149139404297,-2.1429996490478516,84.18390655517578,290.8093566894531,80.77481842041016
15641,84.54374694824219,0.011553764343261719,0.959871768951416,0.0551910400390625,-76.98428344726562,0.6632513999938965,-3.8987250328063965,86.6380386352539,290.4244384765625,80.46134185791016
15646,84.48750305175781,0.013751029968261719,0.969149112701416,0.0764312744140625,-7.0148186683654785,0.6937856674194336,-2.1888012886047363,85.41864776611328,290.3893737792969,80.48335266113281
15651,84.4312515258789,0.01716899871826172,0.982820987701416,0.0815582275390625,3.687471866607666,-0.40545082092285156,-1.8376562595367432,85.15276336669922,290.4078063964844,80.55496978759766
15656,84.375,0.006915092468261719,0.944735050201416,0.0705718994140625,-82.81634521484375,0.46477794647216797,-3.7613203525543213,85.7075424194336,289.99371337890625,80.20453643798828
15661,84.3187484741211,0.02644634246826172,1.015535831451416,0.0984039306640625,15.824874877929688,0.2205033302307129,-1.4712440967559814,84.27029418945312,290.0728454589844,80.3292465209961
15666,84.26249694824219,0.01716899871826172,1.008944034576416,0.1062164306640625,19.595867156982422,-0.4207181930541992,-2.8605570793151855,83.91291046142578,290.17083740234375,80.46707916259766
15671,84.20625305175781,0.0017881393432617188,0.917879581451416,0.0735015869140625,-48.984283447265625,-0.06957292556762695,-3.9750609397888184,85.4203109741211,289.9259033203125,80.2815933227539
15676,84.1500015258789,0.009600639343261719,0.963045597076416,0.0847320556640625,-6.312528610229492,0.2205033302307129,-2.4636104106903076,84.93986511230469,289.89434814453125,80.30365753173828
15681,84.09375,0.02376079559326172,0.978426456451416,0.0617828369140625,8.420295715332031,-0.37491655349731445,-2.310938596725464,86.1296157836914,289.93646240234375,80.4118881225586
15686,84.0374984741211,0.02009868621826172,0.989412784576416,0.0664215087890625,-49.01481628417969,0.1136331558227539,-4.06666374206543,85.9879379272461,289.6913757324219,80.2333755493164
15691,83.98125457763672,0.02473735809326172,1.025545597076416,0.0744781494140625,-7.9461164474487305,0.37317514419555664,-2.8910913467407227,85.6240234375,289.6516418457031,80.25572967529297
15696,83.92500305175781,0.02205181121826172,0.972078800201416,0.0520172119140625,-7.976650714874268,0.2815718650817871,-2.6162822246551514,86.67363739013672,289.61175537109375,80.28968048095703
15701,83.8687515258789,0.02962017059326172,1.035555362701416,0.0776519775390625,-86.74000549316406,0.0830988883972168,-2.4941446781158447,85.41150665283203,289.1780700683594,79.91950225830078
15706,83.8125,0.02669048309326172,0.986971378326416,0.0556793212890625,-41.13695526123047,0.861724853515625,-2.3567402362823486,86.42018127441406,288.9723815917969,79.79049682617188
15711,83.7562484741211,0.03450298309326172,1.010653018951416,0.0776519775390625,-3.533902645111084,0.0830988883972168,-1.700251579284668,85.1940689086914,288.9547119140625,79.8348159790039
15716,83.69999694824219,0.03987407684326172,1.034578800201416,0.0813140869140625,-61.91558074951172,0.6327171325683594,-3.3338394165039062,84.99722290039062,288.6451416015625,79.58780670166016
15721,83.64375305175781,0.02864360809326172,1.004793643951416,0.0769195556640625,-14.0377197265625,-0.039038658142089844,-2.127732515335083,85.32998657226562,288.574951171875,79.58407592773438
15726,83.5875015258789,0.01961040496826172,0.970858097076416,0.0605621337890625,-9.518635749816895,0.14416742324829102,-1.807121992111206,86.2485580444336,288.52734375,79.61322784423828
15731,83.53125,0.03132915496826172,1.036043643951416,0.1006011962890625,-69.50337219238281,0.40370941162109375,-2.2498700618743896,84.19293212890625,288.1798400878906,79.3220443725586
15736,83.4749984741211,0.02107524871826172,0.996004581451416,0.0871734619140625,-20.63313865661621,0.03729724884033203,-2.051396608352661,84.85469818115234,288.07666015625,79.28331756591797
15741,83.41874694824219,0.01887798309326172,0.975985050201416,0.0881500244140625,-12.41939926147461,0.12890005111694336,-3.4712438583374023,84.72273254394531,288.0145568847656,79.28412628173828
15746,83.36249542236328,0.02693462371826172,1.007967472076416,0.0761871337890625,-61.50336837768555,0.357907772064209,-3.1200990676879883,85.41643524169922,287.70703125,79.05023956298828
15751,83.3062515258789,0.02156352996826172,1.003084659576416,0.0698394775390625,-20.343063354492188,0.14416742324829102,-2.3567402362823486,85.83234405517578,287.6053161621094,79.02723693847656
15756,83.25,0.02913188934326172,1.000399112701416,0.0918121337890625,-13.518634796142578,-0.1917104721069336,-1.6086485385894775,84.50025177001953,287.5377197265625,79.02299499511719
15761,83.1937484741211,0.03084087371826172,1.041170597076416,0.0957183837890625,-62.51100158691406,0.3273735046386719,-3.0284957885742188,84.48304748535156,287.22515869140625,78.77644348144531
15766,83.13749694824219,0.02302837371826172,0.991365909576416,0.0820465087890625,-22.22092628479004,0.46477794647216797,-2.8605570793151855,85.08698272705078,287.1140441894531,78.73876190185547
15771,83.08125305175781,0.02131938934326172,0.985750675201416,0.0800933837890625,-14.511001586914062,0.3884420394897461,-1.8987250328063965,85.19385528564453,287.04150390625,78.7408447265625
15776,83.0250015258789,0.03328227996826172,1.042391300201416,0.1074371337890625,-59.57970428466797,0.14416742324829102,-2.1735341548919678,83.84159851074219,286.74359130859375,78.50467681884766
15781,82.96875,0.02180767059326172,1.008455753326416,0.1064605712890625,-19.47283363342285,-0.20697784423828125,-2.478877544403076,83.84954071044922,286.646240234375,78.46953582763672
15786,82.9124984741211,0.02009868621826172,0.986483097076416,0.0915679931640625,-16.114055633544922,0.5411138534545898,-2.9216256141662598,84.57135009765625,286.565673828125,78.45964813232422
15791,82.85624694824219,0.02571392059326172,1.032625675201416,0.0886383056640625,-51.320159912109375,0.7853889465332031,-2.768954038619995,84.89265441894531,286.30908203125,78.279541015625
15796,82.80000305175781,0.02595806121826172,1.007723331451416,0.0839996337890625,-15.686574935913086,0.25103759765625,-1.3033051490783691,85.01383972167969,286.23065185546875,78.27900695800781
15801,82.7437515258789,0.02351665496826172,0.991610050201416,0.1213531494140625,-8.61787223815918,0.18996906280517578,-2.6162822246551514,82.89435577392578,286.18756103515625,78.2891845703125
15806,82.6875,0.02254009246826172,1.005281925201416,0.0876617431640625,-57.442298889160156,1.0907320976257324,-3.593381404876709,84.85509490966797,285.9003601074219,78.08033752441406
15811,82.6312484741211,0.02302837371826172,1.027254581451416,0.0886383056640625,-0.32779598236083984,0.2815718650817871,-1.913992166519165,84.90548706054688,285.8987121582031,78.15675354003906
15816,82.57500457763672,0.01619243621826172,0.967684268951416,0.0820465087890625,-1.6865744590759277,-0.3596491813659668,-1.8529233932495117,85.06066131591797,285.8902893066406,78.22735595703125
15821,82.51875305175781,0.01985454559326172,0.968172550201416,0.1067047119140625,-56.4651985168457,0.14416742324829102,-3.379641056060791,83.6036148071289,285.60797119140625,78.00972747802734
15826,82.4625015258789,0.01692485809326172,1.037020206451416,0.1191558837890625,9.458463668823242,0.0830988883972168,-2.1429996490478516,83.380126953125,285.6552734375,78.11788940429688
15831,82.40625,0.01790142059326172,0.976961612701416,0.1049957275390625,10.328691482543945,-0.23751211166381836,-2.662083625793457,83.77803802490234,285.7069091796875,78.23365783691406
15836,82.3499984741211,0.013995170593261719,0.948641300201416,0.0837554931640625,-46.2819938659668,-0.06957292556762695,-3.379641056060791,84.88485717773438,285.4754943847656,78.08094787597656
15841,82.29374694824219,0.02156352996826172,1.023836612701416,0.1008453369140625,-2.098788261413574,0.2205033302307129,-1.9292593002319336,84.24833679199219,285.4649963378906,78.14109802246094
15846,82.23750305175781,0.02254009246826172,0.952303409576416,0.0923004150390625,1.5348000526428223,0.022029876708984375,-2.7842211723327637,84.3023681640625,285.47265625,78.21913146972656
15851,82.1812515258789,0.02717876434326172,0.978670597076416,0.0781402587890625,-87.97664642333984,0.4953122138977051,-3.6391830444335938,85.16798400878906,285.03277587890625,77.86373138427734
15856,82.125,0.03450298309326172,1.065096378326416,0.1057281494140625,12.74090576171875,0.3273735046386719,-1.1200990676879883,84.03887176513672,285.0964660644531,77.997314453125
15861,82.0687484741211,0.03181743621826172,0.983553409576416,0.1169586181640625,6.954646587371826,-0.9092674255371094,-1.6086485385894775,82.97451782226562,285.1312255859375,78.0886001586914
15866,82.01249694824219,0.03084087371826172,0.996248722076416,0.0747222900390625,-90.41939544677734,0.29683923721313477,-3.6849844455718994,85.36112213134766,284.67913818359375,77.7248306274414
15871,81.95624542236328,0.04304790496826172,1.061190128326416,0.0986480712890625,10.313425064086914,0.20523595809936523,-1.7918546199798584,84.20855712890625,284.730712890625,77.84994506835938
15876,81.9000015258789,0.02205181121826172,0.958162784576416,0.0852203369140625,8.038616180419922,-0.4207181930541992,-1.9445264339447021,84.75092315673828,284.7709045410156,77.96858215332031
15881,81.84375,0.03279399871826172,0.986727237701416,0.0954742431640625,-109.13695526123047,0.46477794647216797,-3.135366201400757,84.1585464477539,284.2252197265625,77.49991607666016
15886,81.7874984741211,0.04060649871826172,1.085604190826416,0.1440582275390625,15.595867156982422,0.4953122138977051,-1.2269692420959473,82.15013885498047,284.3031921386719,77.63017272949219
15891,81.73124694824219,0.02180767059326172,0.948397159576416,0.1084136962890625,13.550065994262695,-0.0543060302734375,-3.2117018699645996,83.34921264648438,284.3709411621094,77.76254272460938
15896,81.67500305175781,0.02302837371826172,0.965487003326416,0.0727691650390625,-100.41939544677734,0.861724853515625,-4.295671463012695,85.47991943359375,283.86883544921875,77.35442352294922
15901,81.6187515258789,0.03157329559326172,1.062166690826416,0.1110992431640625,11.794342041015625,0.25103759765625,-1.0742974281311035,83.79412078857422,283.92779541015625,77.48635864257812
15906,81.5625,0.03328227996826172,0.975008487701416,0.1240386962890625,6.801974773406982,-0.5886569023132324,-1.48651123046875,82.49630737304688,283.9617919921875,77.57726287841797
15911,81.5062484741211,0.03718852996826172,1.022371768951416,0.0852203369140625,-101.91558074951172,0.2815718650817871,-4.158267021179199,84.8034439086914,283.45220947265625,77.15613555908203
15916,81.44999694824219,0.03352642059326172,1.045565128326416,0.1001129150390625,8.695104598999023,0.6021828651428223,-1.8834576606750488,84.23401641845703,283.4956970214844,77.28003692626953
15921,81.39375305175781,0.013751029968261719,0.933748722076416,0.0957183837890625,4.145486354827881,-0.3901839256286621,-1.8681905269622803,84.08740234375,283.51641845703125,77.37836456298828
15926,81.3375015258789,0.02327251434326172,1.001863956451416,0.1162261962890625,-110.80107879638672,0.25103759765625,-2.982694387435913,83.25254821777344,282.96240234375,76.89785766601562
15931,81.28125,0.02693462371826172,1.028231143951416,0.1362457275390625,-5.274360656738281,0.37317514419555664,-1.8681905269622803,82.30764770507812,282.93603515625,76.93363952636719
