Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
68726,-87.35624694824219,-0.01798725128173828,-0.995450496673584,-0.0085296630859375,21.76380729675293,-0.17644309997558594,-2.4636104106903076,-88.85433959960938,-122.9574966430664,-84.39896392822266
68731,-87.30000305175781,-0.011151313781738281,-0.960050106048584,0.0239410400390625,7.10731840133667,0.861724853515625,-2.310938596725464,-88.42420959472656,-122.92195892333984,-84.40985870361328
68736,-87.2437515258789,-0.015301704406738281,-0.997159481048584,0.0136871337890625,67.59587097167969,-1.4436187744140625,-2.127732515335083,-88.8205337524414,-122.58397674560547,-84.12617492675781
68741,-87.1875,-0.013836860656738281,-0.995206356048584,0.0066070556640625,24.237089157104492,-0.008504390716552734,-2.417809009552002,-89.11730194091797,-122.4627914428711,-84.06344604492188
68746,-87.1312484741211,-0.008465766906738281,-0.962247371673584,0.0210113525390625,11.733272552490234,0.6021828651428223,-2.204068422317505,-88.65142059326172,-122.40412139892578,-84.05790710449219
68751,-87.07499694824219,-0.01603412628173828,-1.003262996673584,0.0256500244140625,71.74854278564453,-1.184077262878418,-2.3567402362823486,-88.27300262451172,-122.04537963867188,-83.75146484375
68756,-87.01875305175781,-0.010907173156738281,-0.992276668548584,0.0053863525390625,28.511899948120117,-0.34438228607177734,-2.9979615211486816,-89.29762268066406,-121.90281677246094,-83.6739501953125
68761,-86.9625015258789,-0.009686470031738281,-0.955411434173584,0.0234527587890625,16.48136329650879,-0.16117620468139648,-2.051396608352661,-88.4786605834961,-121.8204116821289,-83.64742279052734
68766,-86.90625,-0.015301704406738281,-0.989591121673584,0.0293121337890625,71.82487487792969,-1.1993436813354492,-2.265137195587158,-88.08625793457031,-121.46128845214844,-83.3431625366211
68771,-86.8499984741211,-0.01676654815673828,-0.988614559173584,0.0122222900390625,24.695104598999023,0.5105795860290527,-2.906358480453491,-88.79768371582031,-121.33781433105469,-83.2834701538086
68776,-86.79375457763672,-0.008954048156738281,-0.954923152923584,0.0385894775390625,6.343960285186768,0.3884420394897461,-2.2498700618743896,-87.62446594238281,-121.30609130859375,-83.30174255371094
68781,-86.73750305175781,-0.008465766906738281,-0.991544246673584,0.0300445556640625,68.57296752929688,-1.0619392395019531,-2.204068422317505,-88.19688415527344,-120.96322631835938,-83.01876831054688
68786,-86.6812515258789,-0.01774311065673828,-1.004483699798584,0.0205230712890625,1.5806012153625488,-0.0543060302734375,-2.2804043292999268,-88.4529037475586,-120.955322265625,-83.07308959960938
68791,-86.625,-0.0026063919067382812,-0.972257137298584,0.0429840087890625,-4.587337493896484,1.0296635627746582,-2.662083625793457,-87.46392822265625,-120.97825622558594,-83.14596557617188
68796,-86.5687484741211,-0.0035829544067382812,-0.988370418548584,0.0432281494140625,55.809608459472656,-1.0314054489135742,-2.2956714630126953,-87.4870834350586,-120.69921112060547,-82.91974639892578
68801,-86.51249694824219,-0.013104438781738281,-0.997403621673584,0.0258941650390625,0.8325095176696777,-0.5581226348876953,-2.1735341548919678,-88.33334350585938,-120.6950454711914,-82.97753143310547
68806,-86.45625305175781,-0.008221626281738281,-0.976163387298584,0.0442047119140625,-5.823978900909424,0.7701215744018555,-2.9979615211486816,-87.36277770996094,-120.72416687011719,-83.05645751953125
68811,-86.4000015258789,-0.004803657531738281,-0.983731746673584,0.0385894775390625,51.88594436645508,-0.9092674255371094,-2.5704805850982666,-87.73625183105469,-120.46473693847656,-82.85350036621094
68816,-86.34375,-0.011395454406738281,-0.985684871673584,0.0332183837890625,12.908845901489258,-0.7871303558349609,-2.5399463176727295,-87.9594955444336,-120.40019226074219,-82.84807586669922
68821,-86.2874984741211,-0.013592720031738281,-0.979581356048584,0.0381011962890625,-11.594970703125,0.8311901092529297,-2.9216256141662598,-87.6352310180664,-120.45816802978516,-82.96012878417969
68826,-86.23124694824219,-0.004559516906738281,-0.977139949798584,0.0393218994140625,48.634037017822266,-0.6955270767211914,-2.2956714630126953,-87.68013000488281,-120.21499633789062,-82.7737045288086
68831,-86.17499542236328,-0.02042865753173828,-0.985440731048584,0.0383453369140625,48.49663162231445,-1.275679588317871,-1.913992166519165,-87.47549438476562,-119.9725112915039,-82.58775329589844
68836,-86.1187515258789,-0.012372016906738281,-0.980313777923584,0.0293121337890625,-31.411766052246094,1.1976027488708496,-2.9674272537231445,-88.14111328125,-120.12957000732422,-82.80651092529297
68841,-86.0625,-0.009442329406738281,-0.960782527923584,0.0361480712890625,127.68746948242188,-1.611557960510254,-2.4941446781158447,-87.77311706542969,-119.49113464355469,-82.23216247558594
68846,-86.0062484741211,-0.03312397003173828,-1.011319637298584,0.0210113525390625,-14.541536331176758,-0.7718629837036133,-0.9979615211486816,-87.7787857055664,-119.5638427734375,-82.36746215820312
68851,-85.94999694824219,-0.010418891906738281,-0.968839168548584,0.0444488525390625,-11.320161819458008,2.9533276557922363,-3.0742974281311035,-87.3021011352539,-119.62044525146484,-82.47984313964844
68856,-85.89375305175781,-0.007489204406738281,-0.968839168548584,0.0449371337890625,99.27526092529297,-2.0543060302734375,-1.5475800037384033,-87.30780792236328,-119.12406921386719,-82.04434967041016
68861,-85.8375015258789,-0.02799701690673828,-1.015470027923584,0.0193023681640625,-6.785810947418213,-0.17644309997558594,-2.555213451385498,-88.08199310302734,-119.15799713134766,-82.14692687988281
68866,-85.78125,-0.004071235656738281,-0.953214168548584,0.0495758056640625,-6.877414226531982,1.289205551147461,-2.952159881591797,-87.01277923583984,-119.1923828125,-82.23655700683594
68871,-85.7249984741211,-0.008709907531738281,-0.980557918548584,0.0512847900390625,98.405029296875,-1.8100309371948242,-2.448343276977539,-86.96327209472656,-118.70035552978516,-81.80419921875
68876,-85.66874694824219,-0.02555561065673828,-1.007169246673584,0.0197906494140625,-2.0835208892822266,-0.14590883255004883,-2.265137195587158,-88.16185760498047,-118.71076965332031,-81.88719177246094
68881,-85.61250305175781,-0.007000923156738281,-0.955167293548584,0.0527496337890625,-4.419398784637451,1.8388237953186035,-2.6162822246551514,-86.81135559082031,-118.73286437988281,-81.96533966064453
68886,-85.5562515258789,-0.008954048156738281,-0.974210262298584,0.0590972900390625,95.18365478515625,-2.222245216369629,-1.6849844455718994,-86.48907470703125,-118.25694274902344,-81.54658508300781
68891,-85.5,-0.02287006378173828,-0.991544246673584,0.0276031494140625,9.58060073852539,0.20523595809936523,-2.4330761432647705,-87.92953491210938,-118.20903778076172,-81.57221221923828
68896,-85.4437484741211,-0.0038270950317382812,-0.953946590423584,0.0551910400390625,-0.5262689590454102,1.2281370162963867,-2.875824213027954,-86.6808853149414,-118.211669921875,-81.63322448730469
68901,-85.38750457763672,-0.005780220031738281,-0.988614559173584,0.0652008056640625,98.83251190185547,-2.0085039138793945,-2.417809009552002,-86.21195220947266,-117.7175064086914,-81.19706726074219
68906,-85.33125305175781,-0.013104438781738281,-0.983975887298584,0.0244293212890625,27.931745529174805,0.006762981414794922,-2.310938596725464,-88.38619995117188,-117.57785034179688,-81.1412124633789
68911,-85.2750015258789,-0.006024360656738281,-0.945157527923584,0.0649566650390625,5.824876308441162,0.9991292953491211,-2.020862340927124,-86.05166625976562,-117.5487289428711,-81.16857147216797
68916,-85.21875,-0.012616157531738281,-0.982511043548584,0.0593414306640625,94.37449645996094,-1.5962905883789062,-1.9445264339447021,-86.46660614013672,-117.07685852050781,-80.7626724243164
68921,-85.1624984741211,-0.02116107940673828,-0.972012996673584,0.0246734619140625,38.8477783203125,-0.2833132743835449,-2.4330761432647705,-88.0846939086914,-116.88262176513672,-80.65438079833984
68926,-85.10624694824219,-0.011883735656738281,-0.940518856048584,0.0700836181640625,3.0920519828796387,0.9533276557922363,-2.3872745037078857,-85.67782592773438,-116.8671646118164,-80.69654083251953
68931,-85.05000305175781,-0.02018451690673828,-0.984464168548584,0.0644683837890625,96.93938446044922,-1.4741535186767578,-2.2804043292999268,-86.07449340820312,-116.3824691772461,-80.27887725830078
68936,-84.9937515258789,-0.010418891906738281,-0.964444637298584,0.0346832275390625,33.733272552490234,0.3884420394897461,-3.0132288932800293,-87.8495864868164,-116.21380615234375,-80.1987075805664
68941,-84.9375,-0.0006532669067382812,-0.951749324798584,0.0793609619140625,6.5882344245910645,0.052564144134521484,-2.310938596725464,-85.2332992553711,-116.18086242675781,-80.22370910644531
68946,-84.8812484741211,-0.0026063919067382812,-0.977384090423584,0.0756988525390625,68.06915283203125,-1.3062143325805664,-1.990328073501587,-85.56864166259766,-115.84051513671875,-79.9483642578125
68951,-84.82499694824219,-0.013836860656738281,-0.982755184173584,0.0564117431640625,15.885944366455078,0.03729724884033203,-2.6468164920806885,-86.6175765991211,-115.7610855102539,-79.94609832763672
68956,-84.76874542236328,-0.011883735656738281,-0.974698543548584,0.0754547119140625,-10.740009307861328,0.7090530395507812,-2.8300225734710693,-85.51902770996094,-115.81478881835938,-80.06291198730469
68961,-84.7125015258789,0.0015439987182617188,-0.972989559173584,0.0776519775390625,59.550071716308594,-1.107741355895996,-2.7994883060455322,-85.4361343383789,-115.51703643798828,-79.83000183105469
68966,-84.65625,-0.01652240753173828,-0.988126277923584,0.0737457275390625,-1.1674904823303223,-0.6649932861328125,-1.913992166519165,-85.62641143798828,-115.52287292480469,-79.90204620361328
68971,-84.5999984741211,-0.005780220031738281,-0.977139949798584,0.0749664306640625,-5.625505447387695,1.2586712837219238,-3.1200990676879883,-85.5998764038086,-115.5510025024414,-79.99500274658203
68976,-84.54374694824219,0.0017881393432617188,-0.979337215423584,0.0722808837890625,71.06151580810547,-1.1688098907470703,-2.3567402362823486,-85.77759552001953,-115.19569396972656,-79.70987701416016
68981,-84.48750305175781,-0.01676654815673828,-1.001554012298584,0.0737457275390625,-3.457566738128662,-0.5275883674621582,-2.2193355560302734,-85.68177032470703,-115.21298217773438,-79.79524993896484
68986,-84.4312515258789,-0.004559516906738281,-0.985196590423584,0.0788726806640625,-3.030086040496826,1.1365337371826172,-3.089564800262451,-85.41517639160156,-115.22813415527344,-79.8744888305664
68991,-84.375,0.0008115768432617188,-0.979337215423584,0.0847320556640625,55.443199157714844,-0.8329315185546875,-2.707885265350342,-85.05487060546875,-114.95092010498047,-79.65967559814453
68996,-84.3187484741211,-0.009442329406738281,-0.982999324798584,0.0742340087890625,16.695104598999023,-0.7565956115722656,-2.6773509979248047,-85.64668273925781,-114.86744689941406,-79.64561462402344
69001,-84.26249694824219,-0.0006532669067382812,-0.918790340423584,0.0742340087890625,25.885942459106445,0.6632513999938965,-2.7994883060455322,-85.38062286376953,-114.7380142211914,-79.58323669433594
69006,-84.20625305175781,-0.01847553253173828,-0.975186824798584,0.0698394775390625,119.7790756225586,-1.9016342163085938,-1.593381404876709,-85.76325988769531,-114.13912200927734,-79.06185150146484
69011,-84.1500015258789,-0.01969623565673828,-0.964200496673584,0.0412750244140625,28.237089157104492,0.6327171325683594,-1.8987250328063965,-87.2844009399414,-113.99794006347656,-79.01630401611328
69016,-84.09375,-0.0030946731567382812,-0.921720027923584,0.0930328369140625,6.969913959503174,0.6174497604370117,-1.7613203525543213,-84.23326110839844,-113.96308898925781,-79.04150390625
69021,-84.0374984741211,-0.015057563781738281,-0.940030574798584,0.0940093994140625,101.7790756225586,-2.176443099975586,-1.0284960269927979,-84.21672058105469,-113.45419311523438,-78.59760284423828
69026,-83.98125457763672,-0.02409076690673828,-0.971036434173584,0.0561676025390625,9.427928924560547,0.09836578369140625,-2.9368929862976074,-86.39861297607422,-113.40705108642578,-78.64019775390625
69031,-83.92500305175781,-0.005536079406738281,-0.960294246673584,0.0874176025390625,7.626402378082275,0.5411138534545898,-2.814755439758301,-84.78821563720703,-113.3689193725586,-78.67279815673828
69036,-83.8687515258789,-0.007489204406738281,-0.984952449798584,0.0915679931640625,70.00808715820312,-1.5962905883789062,-2.601015090942383,-84.6710205078125,-113.01888275146484,-78.39534759521484
69041,-83.8125,-0.007489204406738281,-0.977628231048584,0.0715484619140625,28.1760196685791,-0.26804637908935547,-2.066663980484009,-85.79144287109375,-112.87800598144531,-78.34065246582031
69046,-83.7562484741211,-0.006512641906738281,-0.951749324798584,0.0954742431640625,12.969913482666016,0.12890005111694336,-1.8681905269622803,-84.25834655761719,-112.81315612792969,-78.34420776367188
69051,-83.69999694824219,-0.013592720031738281,-0.959561824798584,0.1020660400390625,72.03861999511719,-1.352015495300293,-1.9445264339447021,-83.87522888183594,-112.45296478271484,-78.05137634277344
69056,-83.64375305175781,-0.010663032531738281,-0.961270809173584,0.0781402587890625,28.313425064086914,-0.13064193725585938,-2.417809009552002,-85.30985260009766,-112.3114013671875,-77.99442291259766
69061,-83.5875015258789,-0.006024360656738281,-0.964200496673584,0.0991363525390625,17.366859436035156,0.022029876708984375,-3.135366201400757,-84.11888885498047,-112.22456359863281,-77.97860717773438
69066,-83.53125,-0.008465766906738281,-0.969815731048584,0.0986480712890625,52.93938064575195,-1.5046873092651367,-2.0055952072143555,-84.17073822021484,-111.95986938476562,-77.7877426147461
69071,-83.4749984741211,-0.011151313781738281,-0.972989559173584,0.0813140869140625,32.1607551574707,0.3273735046386719,-2.5704805850982666,-85.17830657958984,-111.79906463623047,-77.7132797241211
69076,-83.41874694824219,-0.004315376281738281,-0.965177059173584,0.0969390869140625,19.76380729675293,-0.34438228607177734,-1.5323126316070557,-84.25900268554688,-111.70024871826172,-77.69043731689453
69081,-83.36249542236328,-0.009930610656738281,-0.963468074798584,0.1103668212890625,56.48136520385742,-0.9703359603881836,-1.8987250328063965,-83.4389877319336,-111.41783905029297,-77.47698974609375
69086,-83.3062515258789,-0.012127876281738281,-0.955899715423584,0.0930328369140625,42.679840087890625,-0.3596491813659668,-2.204068422317505,-84.39446258544922,-111.20443725585938,-77.34512329101562
69091,-83.25,-0.009198188781738281,-0.959317684173584,0.0971832275390625,10.832509994506836,0.0830988883972168,-2.5094120502471924,-84.18973541259766,-111.15027618408203,-77.36984252929688
69096,-83.1937484741211,-0.0013856887817382812,-0.965421199798584,0.1062164306640625,47.21419143676758,-0.8329315185546875,-3.517045497894287,-83.72099304199219,-110.9142074584961,-77.20909118652344
69101,-83.13749694824219,-0.007245063781738281,-0.976407527923584,0.0998687744140625,6.511898517608643,-0.5123209953308105,-3.2575035095214844,-84.1447525024414,-110.88164520263672,-77.2562026977539
69106,-83.08125305175781,0.0017881393432617188,-0.970059871673584,0.1069488525390625,9.488998413085938,0.37317514419555664,-2.601015090942383,-83.70769500732422,-110.83419799804688,-77.28306579589844
69111,-83.0250015258789,0.0005674362182617188,-0.965909481048584,0.1074371337890625,52.298160552978516,-1.1230077743530273,-2.6468164920806885,-83.65304565429688,-110.57270812988281,-77.09739685058594
69116,-82.96875,-0.007733345031738281,-0.984220027923584,0.1084136962890625,-2.281994342803955,-0.14590883255004883,-1.807121992111206,-83.69825744628906,-110.58412170410156,-77.18415832519531
69121,-82.9124984741211,-0.008954048156738281,-0.985440731048584,0.1179351806640625,-4.785810947418213,0.8464574813842773,-2.4636104106903076,-83.1559829711914,-110.60804748535156,-77.27609252929688
69126,-82.85624694824219,0.0027647018432617188,-0.974210262298584,0.1169586181640625,29.107316970825195,-0.6497259140014648,-2.478877544403076,-83.15223693847656,-110.46250915527344,-77.19940948486328
69131,-82.80000305175781,-0.0021181106567382812,-0.975919246673584,0.1123199462890625,10.35922622680664,-0.8940000534057617,-2.4330761432647705,-83.43347930908203,-110.41071319580078,-77.21949005126953
69136,-82.7437515258789,0.0010557174682617188,-0.989346981048584,0.1167144775390625,-1.4117650985717773,-0.17644309997558594,-2.952159881591797,-83.27156829833984,-110.41777038574219,-77.29566955566406
69141,-82.6875,0.011553764343261719,-0.976895809173584,0.1154937744140625,57.030982971191406,-0.9398021697998047,-2.952159881591797,-83.2241439819336,-110.13261413574219,-77.08155822753906
69146,-82.6312484741211,-0.0016298294067382812,-0.979581356048584,0.1110992431640625,8.80197525024414,-0.8023977279663086,-1.8987250328063965,-83.52875518798828,-110.08860778808594,-77.11177062988281
69151,-82.57500457763672,-0.006268501281738281,-0.983243465423584,0.1137847900390625,0.6187691688537598,0.6785187721252441,-2.814755439758301,-83.38894653320312,-110.08551025390625,-77.18048095703125
69156,-82.51875305175781,-0.0006532669067382812,-0.946134090423584,0.1189117431640625,82.51190185546875,-0.7565956115722656,-2.6773509979248047,-82.83642578125,-109.6729507446289,-76.83731079101562
69161,-82.4625015258789,-0.015545845031738281,-0.967862606048584,0.1040191650390625,7.321058750152588,-0.9703359603881836,-1.913992166519165,-83.7981948852539,-109.63634490966797,-76.8807144165039
69166,-82.40625,-0.008221626281738281,-0.964932918548584,0.1001129150390625,2.03861665725708,1.1518011093139648,-3.1506333351135254,-84.05689239501953,-109.62615203857422,-76.95269012451172
69171,-82.3499984741211,0.00032329559326171875,-0.934171199798584,0.1211090087890625,88.61876678466797,-1.3672828674316406,-2.707885265350342,-82.6131591796875,-109.18305969238281,-76.57938385009766
69176,-82.29374694824219,-0.015057563781738281,-0.970059871673584,0.1057281494140625,0.7103724479675293,-0.37491655349731445,-2.2804043292999268,-83.71754455566406,-109.17950439453125,-76.65748596191406
69181,-82.23750305175781,-0.008221626281738281,-0.975430965423584,0.1152496337890625,-3.320162296295166,0.8922591209411621,-2.310938596725464,-83.24463653564453,-109.19610595703125,-76.74921417236328
69186,-82.1812515258789,0.0037412643432617188,-0.936124324798584,0.1218414306640625,90.05388641357422,-1.138275146484375,-2.5399463176727295,-82.58088684082031,-108.74583435058594,-76.37077331542969
69191,-82.125,-0.015301704406738281,-0.978604793548584,0.1086578369140625,-1.2438263893127441,-0.6802597045898438,-1.9445264339447021,-83.60220336914062,-108.7520523071289,-76.45960235595703
69196,-82.0687484741211,-0.004803657531738281,-0.976407527923584,0.1255035400390625,-3.5186355113983154,1.212869644165039,-2.982694387435913,-82.67028045654297,-108.76964569091797,-76.54800415039062
69201,-82.01249694824219,0.003985404968261719,-0.943936824798584,0.1396636962890625,90.57296752929688,-1.7336950302124023,-2.524679183959961,-81.58027648925781,-108.31678009033203,-76.1578598022461
69206,-81.95624542236328,-0.009442329406738281,-0.974210262298584,0.1125640869140625,1.855410099029541,-0.48178672790527344,-2.5094120502471924,-83.38610076904297,-108.30750274658203,-76.23133850097656
69211,-81.9000015258789,-0.0018739700317382812,-0.976651668548584,0.1186676025390625,-0.6942081451416016,0.9533276557922363,-2.555213451385498,-83.07140350341797,-108.31097412109375,-76.31298065185547
69216,-81.84375,0.004473686218261719,-0.945645809173584,0.1399078369140625,73.3363265991211,-1.8252983093261719,-2.2193355560302734,-81.57992553710938,-107.94429016113281,-76.01071166992188
69221,-81.7874984741211,-0.006756782531738281,-0.969327449798584,0.1169586181640625,26.649301528930664,-0.8787336349487305,-2.2193355560302734,-83.10861206054688,-107.81104278564453,-75.96014404296875
