Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
197736,0.0,0.009600639343261719,0.0484200119972229,0.991847038269043,1.641669750213623,-0.11537456512451172,-2.814755439758301,-0.027992859482765198,104.13062286376953,0.23794755339622498
197741,0.0,0.013262748718261719,0.04476355016231537,0.9904008507728577,0.893578052520752,-0.13064193725585938,-2.8300225734710693,-0.23508228361606598,104.1322021484375,0.23410159349441528
197746,0.0,0.009112358093261719,0.04451978579163551,0.9858213067054749,0.4966316223144531,-0.6497259140014648,-2.7842211723327637,-0.2370942384004593,104.1330795288086,0.22958241403102875
197751,0.0,0.006426811218261719,0.047201190143823624,0.9988368153572083,0.6340365409851074,-0.31384801864624023,-2.814755439758301,-0.1172003373503685,104.13420104980469,0.22672608494758606
197756,0.0,0.007159233093261719,0.047201190143823624,0.9947393536567688,-0.4804673194885254,-0.31384801864624023,-2.982694387435913,-0.10608675330877304,104.13335418701172,0.22208043932914734
197761,0.0,0.009844779968261719,0.05183270946145058,0.9850982427597046,0.42029571533203125,0.006762981414794922,-2.448343276977539,0.18908245861530304,104.13409423828125,0.22243815660476685
197766,0.0,0.006915092468261719,0.049151305109262466,0.9872674942016602,1.3057923316955566,-0.48178672790527344,-2.310938596725464,0.027348557487130165,104.13640594482422,0.2224910855293274
197771,0.0,0.005450248718261719,0.05183270946145058,0.9846161603927612,0.863044261932373,-0.48178672790527344,-2.7536866664886475,0.19065847992897034,104.13793182373047,0.22363640367984772
197776,0.0,0.007647514343261719,0.0484200119972229,0.9913649559020996,1.10731840133667,0.09836578369140625,-2.4025416374206543,-0.026588281616568565,104.139892578125,0.22271181643009186
197781,0.0,0.010577201843261719,0.04744495451450348,0.990159809589386,1.6264023780822754,-0.0543060302734375,-2.9368929862976074,-0.07955353707075119,104.14276885986328,0.22209997475147247
197786,0.0,0.011553764343261719,0.05012635886669159,0.9944983124732971,1.901212215423584,-0.34438228607177734,-2.768954038619995,0.06257091462612152,104.14613342285156,0.22360077500343323
197791,0.0,0.007647514343261719,0.04671366512775421,0.9911239147186279,1.3973946571350098,-0.43598508834838867,-2.3872745037078857,-0.12432179600000381,104.14860534667969,0.22206640243530273
197796,0.0,0.008135795593261719,0.045982372015714645,0.9969086050987244,1.8859448432922363,-0.2833132743835449,-2.34147310256958,-0.18190395832061768,104.15193939208984,0.22074554860591888
197801,0.0,0.008135795593261719,0.049151305109262466,0.9884726405143738,1.7485404014587402,-0.3596491813659668,-2.768954038619995,0.023852935060858727,104.155029296875,0.22155213356018066
197806,0.0,0.007647514343261719,0.045494843274354935,0.9884726405143738,1.3057923316955566,0.022029876708984375,-2.768954038619995,-0.18758763372898102,104.15734100341797,0.21915759146213531
197811,0.0,0.011553764343261719,0.045007314532995224,0.9944983124732971,1.3515934944152832,-0.2222447395324707,-2.707885265350342,-0.2316577285528183,104.15972900390625,0.21636661887168884
197816,0.0,0.006915092468261719,0.047201190143823624,0.991847038269043,1.4431967735290527,-0.10010719299316406,-2.6773509979248047,-0.09817241132259369,104.16228485107422,0.21529404819011688
197821,0.0,0.008624076843261719,0.0484200119972229,0.9923290610313416,1.076784610748291,0.18996906280517578,-2.3872745037078857,-0.02932291105389595,104.16419219970703,0.2143801748752594
197826,0.0,0.005938529968261719,0.0528077632188797,0.9889546632766724,2.069150447845459,-0.3291149139404297,-2.662083625793457,0.23378679156303406,104.16785430908203,0.21822063624858856
197831,0.0,0.011065483093261719,0.05012635886669159,0.9906418919563293,1.3363261222839355,-0.37491655349731445,-2.4025416374206543,0.0737985372543335,104.17021942138672,0.21890629827976227
197836,0.0,0.006182670593261719,0.04671366512775421,0.9916059970855713,1.10731840133667,-0.43598508834838867,-2.8910913467407227,-0.12560389935970306,104.17218017578125,0.21690364181995392
197841,0.0,0.007647514343261719,0.05158894509077072,0.9969086050987244,0.9088454246520996,-0.5581226348876953,-2.6773509979248047,0.13955529034137726,104.17378997802734,0.21760864555835724
197846,0.0,0.006182670593261719,0.0462261363863945,0.9993188977241516,0.9851813316345215,-0.2985806465148926,-2.875824213027954,-0.17428092658519745,104.17552947998047,0.21485064923763275
197851,0.0,0.010821342468261719,0.04939506947994232,0.9940162897109985,1.2752575874328613,-0.43598508834838867,-2.601015090942383,0.021947231143712997,104.17778778076172,0.21487517654895782
197856,0.0,0.006670951843261719,0.045494843274354935,0.9865443706512451,1.321058750152588,-0.20697784423828125,-2.63154935836792,-0.18242575228214264,104.18012237548828,0.21264269948005676
197861,0.0,0.009112358093261719,0.054026585072278976,0.9932931661605835,0.8325095176696777,-0.2833132743835449,-2.417809009552002,0.2904879152774811,104.18159484863281,0.21498869359493256
197866,0.0,0.010333061218261719,0.048663776367902756,0.9884726405143738,1.4431967735290527,-0.13064193725585938,-2.478877544403076,-0.0043946229852736,104.18415069580078,0.21500413119792938
197871,0.0,0.008624076843261719,0.04988259822130203,0.9872674942016602,1.5958685874938965,0.14416742324829102,-2.478877544403076,0.069642074406147,104.18697357177734,0.21613292396068573
197876,0.0,0.005938529968261719,0.045982372015714645,0.9865443706512451,1.2447237968444824,-0.2985806465148926,-3.0437631607055664,-0.15416015684604645,104.18917846679688,0.21407575905323029
197881,0.0,0.006670951843261719,0.0506138876080513,0.9961855411529541,1.2294564247131348,-0.2222447395324707,-2.9368929862976074,0.08579012751579285,104.19135284423828,0.21475902199745178
197886,0.0,0.012774467468261719,0.04988259822130203,0.9904008507728577,0.5424332618713379,-0.23751211166381836,-2.555213451385498,0.060377337038517,104.19231414794922,0.21394242346286774
197891,0.0,0.008379936218261719,0.04573860764503479,0.9930521845817566,1.5348000526428223,-0.43598508834838867,-2.707885265350342,-0.185703307390213,104.19503021240234,0.2120569348335266
197896,0.0,0.006915092468261719,0.04939506947994232,0.9846161603927612,0.9393801689147949,-0.039038658142089844,-2.524679183959961,0.04915910214185715,104.19669342041016,0.21183715760707855
197901,0.0,0.009356498718261719,0.048663776367902756,0.9846161603927612,0.7409062385559082,-0.37491655349731445,-2.555213451385498,0.006652867421507835,104.19800567626953,0.21078677475452423
197906,0.0,0.010821342468261719,0.047688718885183334,0.9896777868270874,1.427929401397705,-0.23751211166381836,-2.478877544403076,-0.06414800882339478,104.20053100585938,0.21014034748077393
197911,0.0,0.010577201843261719,0.048176247626543045,0.990882933139801,1.6111359596252441,-0.5428552627563477,-2.707885265350342,-0.03936723247170448,104.20338439941406,0.2101050466299057
197916,0.0,0.009356498718261719,0.04963883385062218,0.9923290610313416,0.9546465873718262,-0.37491655349731445,-2.4941446781158447,0.04085712879896164,104.20507049560547,0.2098393589258194
197921,0.0,0.008868217468261719,0.0484200119972229,0.9940162897109985,1.8401427268981934,-0.10010719299316406,-2.524679183959961,-0.03406253457069397,104.20832824707031,0.21026864647865295
197926,0.0,0.010821342468261719,0.047688718885183334,0.9916059970855713,2.03861665725708,-0.34438228607177734,-2.601015090942383,-0.06950322538614273,104.2119369506836,0.21063488721847534
197931,0.0,0.010577201843261719,0.04988259822130203,0.991847038269043,2.2676243782043457,-0.10010719299316406,-2.4330761432647705,0.05625629425048828,104.21595001220703,0.2128353714942932
197936,0.0,0.008135795593261719,0.0484200119972229,0.9843751192092896,2.0538840293884277,0.0830988883972168,-2.7842211723327637,-0.006777836009860039,104.2195816040039,0.21391616761684418
197941,0.0,0.011065483093261719,0.05110141634941101,0.9932931661605835,0.7103724479675293,-0.23751211166381836,-2.738419532775879,0.12217609584331512,104.22084045410156,0.21410951018333435
197946,0.0,0.004961967468261719,0.047201190143823624,0.9942573308944702,1.153120517730713,-0.4970541000366211,-2.707885265350342,-0.10473519563674927,104.2228775024414,0.21248041093349457
197951,0.0,0.011309623718261719,0.050857651978731155,0.9930521845817566,2.1607537269592285,-0.6497259140014648,-2.417809009552002,0.10885471850633621,104.22669982910156,0.2150743156671524
197956,0.0,0.007403373718261719,0.04451978579163551,0.9928111433982849,1.901212215423584,0.022029876708984375,-2.5704805850982666,-0.2552354335784912,104.23006439208984,0.2130216360092163
197961,0.0,0.012042045593261719,0.0506138876080513,0.9949803948402405,1.7943415641784668,-0.3901839256286621,-2.6773509979248047,0.08915921300649643,104.23323822021484,0.21474336087703705
197966,0.0,0.008135795593261719,0.047688718885183334,0.9930521845817566,2.191288471221924,-0.11537456512451172,-2.6162822246551514,-0.07343525439500809,104.23711395263672,0.2152804732322693
197971,0.0,0.008379936218261719,0.0506138876080513,0.9913649559020996,2.5882344245910645,-0.1917104721069336,-2.906358480453491,0.09986964613199234,104.24169158935547,0.2184872031211853
197976,0.0,0.009600639343261719,0.04305720329284668,0.9916059970855713,2.649303913116455,-0.45125246047973633,-2.6773509979248047,-0.33650892972946167,104.24637603759766,0.21677447855472565
197981,0.0,0.010821342468261719,0.045982372015714645,0.9911239147186279,1.5500664710998535,0.006762981414794922,-2.448343276977539,-0.16658267378807068,104.24911499023438,0.2151019275188446
197986,0.0,0.012774467468261719,0.04744495451450348,0.9925701022148132,1.931746006011963,0.14416742324829102,-2.5704805850982666,-0.08627509325742722,104.25253295898438,0.21503423154354095
197991,0.0,0.010577201843261719,0.0440322607755661,0.9961855411529541,1.2599902153015137,-0.4207181930541992,-2.814755439758301,-0.2919769287109375,104.2547607421875,0.21144051849842072
197996,0.0,0.013262748718261719,0.040132034569978714,0.9925701022148132,0.19128799438476562,-0.26804637908935547,-2.7231523990631104,-0.5075692534446716,104.25509643554688,0.20355382561683655
198001,0.0,0.006670951843261719,0.0462261363863945,0.9860623478889465,-0.0071849822998046875,-0.31384801864624023,-2.63154935836792,-0.13873741030693054,104.25508117675781,0.19962747395038605
198006,0.0,0.006915092468261719,0.05183270946145058,0.9930521845817566,0.35922718048095703,-0.1917104721069336,-2.6162822246551514,0.1650797426700592,104.2557144165039,0.19986067712306976
198011,0.0,0.013018608093261719,0.05378282070159912,0.990882933139801,0.8783106803894043,-0.3596491813659668,-2.4941446781158447,0.2838554382324219,104.25727081298828,0.20235708355903625
198016,0.0,0.009600639343261719,0.04988259822130203,0.9952214360237122,1.290524959564209,-0.20697784423828125,-2.9216256141662598,0.04654080420732498,104.25955200195312,0.20283235609531403
198021,0.0,0.011309623718261719,0.045982372015714645,0.9896777868270874,1.2599902153015137,-0.11537456512451172,-2.585747718811035,-0.16272220015525818,104.26177978515625,0.2008560746908188
198026,0.0,0.012042045593261719,0.053539056330919266,1.0002830028533936,1.3515934944152832,-0.06957292556762695,-2.814755439758301,0.24083900451660156,104.26416778564453,0.20367692410945892
198031,0.0,0.011797904968261719,0.05451411381363869,0.9889546632766724,1.5500664710998535,-0.3596491813659668,-2.9674272537231445,0.33218613266944885,104.26690673828125,0.20785710215568542
198036,0.0,0.008868217468261719,0.045982372015714645,0.9920880198478699,1.153120517730713,-0.10010719299316406,-2.6468164920806885,-0.16910812258720398,104.2689437866211,0.20556345582008362
198041,0.0,0.009356498718261719,0.05183270946145058,0.9969086050987244,1.153120517730713,-0.17644309997558594,-2.4941446781158447,0.15348383784294128,104.27098083496094,0.20698457956314087
198046,0.0,0.009112358093261719,0.0462261363863945,0.9947393536567688,1.5348000526428223,-0.023771286010742188,-2.8605570793151855,-0.1621662974357605,104.27369689941406,0.20544776320457458
198051,0.0,0.007403373718261719,0.05158894509077072,0.990159809589386,1.290524959564209,-0.20697784423828125,-2.34147310256958,0.1597137451171875,104.2759780883789,0.20718172192573547
198056,0.0,0.008868217468261719,0.04744495451450348,0.9913649559020996,1.5195326805114746,-0.2222447395324707,-2.814755439758301,-0.08283653110265732,104.2786636352539,0.20652301609516144
198061,0.0,0.006426811218261719,0.048176247626543045,0.9889546632766724,0.725639820098877,-0.31384801864624023,-2.662083625793457,-0.03384897857904434,104.27994537353516,0.20504359900951385
198066,0.0,0.011309623718261719,0.0484200119972229,0.9990778565406799,0.9699139595031738,-0.20697784423828125,-2.845289707183838,-0.04823559150099754,104.28166198730469,0.20384378731250763
198071,0.0,0.006670951843261719,0.04988259822130203,0.9920880198478699,0.9546465873718262,-0.40545082092285156,-2.601015090942383,0.05565658211708069,104.2833480834961,0.2038189023733139
198076,0.0,0.008868217468261719,0.04890754073858261,0.9978727102279663,0.5577006340026855,-0.17644309997558594,-2.448343276977539,-0.01689651980996132,104.28433227539062,0.2022705376148224
198081,0.0,0.009112358093261719,0.045494843274354935,0.9932931661605835,1.427929401397705,-0.31384801864624023,-2.6468164920806885,-0.20038999617099762,104.28685760498047,0.20016367733478546
198086,0.0,0.009112358093261719,0.05012635886669159,0.9889546632766724,1.2447237968444824,-0.06957292556762695,-2.906358480453491,0.07878949493169785,104.2890625,0.2009526789188385
198091,0.0,0.012286186218261719,0.050857651978731155,0.9932931661605835,2.0233492851257324,0.006762981414794922,-2.7231523990631104,0.10811066627502441,104.29264068603516,0.20342957973480225
198096,0.0,0.008868217468261719,0.04744495451450348,0.9906418919563293,1.855410099029541,-0.37491655349731445,-2.952159881591797,-0.08083992451429367,104.2959213256836,0.20342400670051575
198101,0.0,0.005206108093261719,0.04890754073858261,0.9932931661605835,1.2447237968444824,-0.1917104721069336,-2.372007369995117,-0.003908750135451555,104.29812622070312,0.2032301425933838
198106,0.0,0.008868217468261719,0.049151305109262466,0.9964265823364258,1.3668608665466309,-0.4207181930541992,-2.8300225734710693,0.001151105621829629,104.30054473876953,0.20330995321273804
198111,0.0,0.007891654968261719,0.048176247626543045,0.9855802655220032,0.5118989944458008,-0.37491655349731445,-2.5094120502471924,-0.024346286430954933,104.30145263671875,0.20160213112831116
198116,0.0,0.009844779968261719,0.0506138876080513,0.9925701022148132,0.7561736106872559,-0.43598508834838867,-2.8605570793151855,0.09628806263208389,104.30278778076172,0.20172037184238434
198121,0.0,0.008379936218261719,0.04695742949843407,0.997149646282196,1.2599902153015137,-0.37491655349731445,-2.6773509979248047,-0.12664373219013214,104.30501556396484,0.20016932487487793
198126,0.0,0.007403373718261719,0.05110141634941101,0.9988368153572083,1.2752575874328613,-0.5123209953308105,-2.63154935836792,0.10596129298210144,104.3072738647461,0.20132234692573547
198131,0.0,0.009356498718261719,0.048176247626543045,0.9947393536567688,2.03861665725708,0.022029876708984375,-2.6926181316375732,-0.050105612725019455,104.31088256835938,0.20201267302036285
198136,0.0,0.008868217468261719,0.0462261363863945,0.9957034587860107,2.03861665725708,-0.14590883255004883,-2.768954038619995,-0.16473262012004852,104.31449127197266,0.20138445496559143
198141,0.0,0.013018608093261719,0.048663776367902756,0.9896777868270874,2.3134255409240723,-0.10010719299316406,-2.814755439758301,-0.007910588756203651,104.3185806274414,0.2030371129512787
198146,0.0,0.006915092468261719,0.04939506947994232,0.9894367456436157,2.114952564239502,0.09836578369140625,-2.3872745037078857,0.03519114851951599,104.32231903076172,0.20481660962104797
198151,0.0,0.006182670593261719,0.047688718885183334,0.9863033890724182,1.030982494354248,-0.06957292556762695,-2.7842211723327637,-0.05461400747299194,104.32414245605469,0.2036532610654831
198156,0.0,0.009600639343261719,0.045007314532995224,0.9937752485275269,0.9393801689147949,-0.2527790069580078,-2.5704805850982666,-0.22972115874290466,104.3258056640625,0.20034083724021912
198161,0.0,0.008868217468261719,0.05183270946145058,0.9858213067054749,0.11495256423950195,-0.1917104721069336,-2.310938596725464,0.18690595030784607,104.32601165771484,0.20038825273513794
198166,0.0,0.009356498718261719,0.05110141634941101,0.9913649559020996,0.35922718048095703,-0.3901839256286621,-2.875824213027954,0.12794537842273712,104.32664489746094,0.20018815994262695
198171,0.0,0.008379936218261719,0.05256400257349014,1.0005240440368652,1.2599902153015137,-0.6191911697387695,-2.6468164920806885,0.18453793227672577,104.32887268066406,0.20221270620822906
198176,0.0,0.009356498718261719,0.05451411381363869,0.9925701022148132,2.5271658897399902,-0.1917104721069336,-2.310938596725464,0.32080134749412537,104.33334350585938,0.2079882025718689
198181,0.0,0.007159233093261719,0.048663776367902756,0.9884726405143738,2.5577006340026855,-0.37491655349731445,-2.3872745037078857,-0.004314688965678215,104.3378677368164,0.21003365516662598
198186,0.0,0.008135795593261719,0.05110141634941101,0.990159809589386,3.351593494415283,-0.17644309997558594,-3.089564800262451,0.13156212866306305,104.34379577636719,0.21499772369861603
198191,0.0,0.008624076843261719,0.051345180720090866,0.9920880198478699,1.6264023780822754,-0.11537456512451172,-2.310938596725464,0.13985863327980042,104.34667205810547,0.2169828563928604
198196,0.0,0.008868217468261719,0.0484200119972229,1.0000419616699219,1.2447237968444824,-0.1917104721069336,-2.906358480453491,-0.050837695598602295,104.348876953125,0.2160973697900772
198201,0.0,0.008135795593261719,0.050857651978731155,0.9875085353851318,1.290524959564209,-0.43598508834838867,-2.2498700618743896,0.12537387013435364,104.35115814208984,0.21731692552566528
198206,0.0,0.010088920593261719,0.04695742949843407,0.9944983124732971,2.0080819129943848,-0.20697784423828125,-2.768954038619995,-0.1195102334022522,104.3547134399414,0.21697738766670227
198211,0.0,0.0037412643432617188,0.042813438922166824,0.9896777868270874,0.9546465873718262,0.17470169067382812,-2.875824213027954,-0.3456580340862274,104.35639953613281,0.2122136801481247
198216,0.0,0.013018608093261719,0.04988259822130203,0.9916059970855713,0.9546465873718262,-0.16117620468139648,-2.662083625793457,0.05687066167593002,104.35808563232422,0.21210697293281555
198221,0.0,0.010088920593261719,0.0462261363863945,0.9930521845817566,1.5500664710998535,-0.3291149139404297,-2.814755439758301,-0.1576782912015915,104.36082458496094,0.21058961749076843
198226,0.0,0.011065483093261719,0.04744495451450348,1.0019701719284058,1.2599902153015137,-0.008504390716552734,-2.875824213027954,-0.11184961348772049,104.36305236816406,0.20910631120204926
198231,0.0,0.010333061218261719,0.04988259822130203,0.9944983124732971,1.2599902153015137,-0.20697784423828125,-2.417809009552002,0.04860226437449455,104.36528015136719,0.2094745934009552
198236,0.0,0.013751029968261719,0.053051527589559555,0.9969086050987244,2.3134255409240723,-0.43598508834838867,-2.7536866664886475,0.2231818437576294,104.36936950683594,0.2136770784854889
198241,0.0,0.008135795593261719,0.050857651978731155,0.990882933139801,1.9470133781433105,-0.3901839256286621,-2.585747718811035,0.11535263061523438,104.37281036376953,0.21595780551433563
198246,0.0,0.007403373718261719,0.04988259822130203,0.9937752485275269,1.992814540863037,-0.11537456512451172,-2.814755439758301,0.050763145089149475,104.37633514404297,0.2175540328025818
198251,0.0,0.009356498718261719,0.05110141634941101,0.9877495169639587,2.9088454246520996,-0.26804637908935547,-2.9674272537231445,0.13872544467449188,104.38147735595703,0.2217397391796112
