Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
40751,90.0,0.012774467468261719,0.9983684420585632,-0.052770160138607025,0.9699139595031738,-0.06957292556762695,-2.4330761432647705,84.06443786621094,25.912307739257812,84.45885467529297
40756,90.0,0.014971733093261719,0.997637152671814,-0.046985477209091187,1.214189052581787,0.1136331558227539,-2.097198247909546,84.34746551513672,25.91445541381836,84.45970916748047
40761,90.0,0.01838970184326172,0.9961745738983154,-0.0419238805770874,1.321058750152588,-0.45125246047973633,-2.2498700618743896,84.54607391357422,25.916791915893555,84.46300506591797
40766,90.0,0.013018608093261719,1.0003185272216797,-0.04337005317211151,1.1225857734680176,-0.14590883255004883,-2.9979615211486816,84.5854263305664,25.918777465820312,84.46636199951172
40771,90.0,0.01570415496826172,0.997637152671814,-0.04722650721669197,1.2294564247131348,0.052564144134521484,-2.34147310256958,84.32134246826172,25.92095184326172,84.46685028076172
40776,90.0,0.01790142059326172,0.9993435144424438,-0.050841931253671646,1.1225857734680176,-0.1917104721069336,-2.3262059688568115,84.08992767333984,25.922937393188477,84.4645004272461
40781,90.0,0.013995170593261719,0.9998310208320618,-0.04746753349900246,0.9546465873718262,-0.08484029769897461,-2.265137195587158,84.34368896484375,25.924625396728516,84.46478271484375
40786,90.0,0.01643657684326172,0.9990997314453125,-0.04529827833175659,1.1683878898620605,-0.11537456512451172,-2.555213451385498,84.41596221923828,25.926692962646484,84.46627044677734
40791,90.0,0.01668071746826172,0.9966621398925781,-0.04312902316451073,1.2294564247131348,-0.20697784423828125,-2.0055952072143555,84.52082824707031,25.92886734008789,84.46904754638672
40796,90.0,0.01838970184326172,0.9993435144424438,-0.050841931253671646,1.0157160758972168,-0.11537456512451172,-2.2956714630126953,84.0805435180664,25.9306640625,84.46638488769531
40801,90.0,0.01716899871826172,0.9966621398925781,-0.04578033462166786,1.0157160758972168,-0.26804637908935547,-2.310938596725464,84.36874389648438,25.93246078491211,84.46704864501953
40806,90.0,0.014971733093261719,0.9966621398925781,-0.04481622204184532,1.1378531455993652,-0.5275883674621582,-2.6162822246551514,84.46298217773438,25.934473037719727,84.468994140625
40811,90.0,0.013995170593261719,0.9981247186660767,-0.04794958978891373,0.9088454246520996,-0.23751211166381836,-2.6162822246551514,84.31236267089844,25.936080932617188,84.46879577636719
40816,90.0,0.013506889343261719,0.9969058632850647,-0.0515650175511837,1.153120517730713,0.03729724884033203,-1.9750607013702393,84.11659240722656,25.938121795654297,84.46678161621094
40821,90.0,0.01716899871826172,0.9917868375778198,-0.05252913013100624,1.0920519828796387,0.006762981414794922,-2.2804043292999268,83.98798370361328,25.940053939819336,84.46321868896484
40826,90.0,0.01912212371826172,0.997637152671814,-0.05060090497136116,1.214189052581787,-0.13064193725585938,-2.1124653816223145,84.07366180419922,25.942201614379883,84.46089172363281
40831,90.0,0.015460014343261719,0.9986122250556946,-0.050359874963760376,1.4431967735290527,-0.31384801864624023,-2.738419532775879,84.15758514404297,25.94475555419922,84.45995330810547
40836,90.0,0.015460014343261719,0.9964183568954468,-0.0515650175511837,1.4737305641174316,-0.40545082092285156,-1.9292593002319336,84.08482360839844,25.947362899780273,84.45824432373047
40841,90.0,0.01668071746826172,0.9922743439674377,-0.048913706094026566,1.3973946571350098,-0.11537456512451172,-2.585747718811035,84.1958999633789,25.9498348236084,84.45768737792969
40846,90.0,0.013751029968261719,0.9961745738983154,-0.04867267608642578,1.1378531455993652,-0.06957292556762695,-2.4941446781158447,84.27075958251953,25.951847076416016,84.4575424194336
40851,90.0,0.012774467468261719,0.9922743439674377,-0.04433416575193405,1.2599902153015137,-0.17644309997558594,-2.204068422317505,84.51512145996094,25.954076766967773,84.46040344238281
40856,90.0,0.014971733093261719,0.9949557781219482,-0.046503420919179916,1.4584641456604004,-0.039038658142089844,-2.372007369995117,84.36622619628906,25.95665740966797,84.46187591552734
40861,90.0,0.014727592468261719,1.0003185272216797,-0.04794958978891373,1.3057923316955566,-0.11537456512451172,-2.158267021179199,84.30663299560547,25.958967208862305,84.46238708496094
40866,90.0,0.011797904968261719,0.9983684420585632,-0.04819061979651451,1.4584641456604004,-0.34438228607177734,-2.1429996490478516,84.33232879638672,25.9615478515625,84.46344757080078
40871,90.0,0.013995170593261719,0.9973934292793274,-0.050841931253671646,1.2294564247131348,-0.023771286010742188,-2.4941446781158447,84.15083312988281,25.963722229003906,84.46202087402344
40876,90.0,0.009844779968261719,0.9966621398925781,-0.049877818673849106,1.3973946571350098,-0.34438228607177734,-2.310938596725464,84.25714111328125,25.96619415283203,84.46212005615234
40881,90.0,0.012042045593261719,1.000074863433838,-0.054698389023542404,1.5500664710998535,-0.2833132743835449,-2.1124653816223145,83.97183990478516,25.968936920166016,84.45922088623047
40886,90.0,0.013751029968261719,0.9981247186660767,-0.04794958978891373,1.4737305641174316,-0.26804637908935547,-2.2498700618743896,84.31624603271484,25.97154426574707,84.46016693115234
40891,90.0,0.013751029968261719,0.9964183568954468,-0.04770856350660324,0.893578052520752,0.14416742324829102,-2.524679183959961,84.32464599609375,25.973125457763672,84.4601821899414
40896,90.0,0.014239311218261719,0.9934931993484497,-0.05060090497136116,1.1225857734680176,-0.5123209953308105,-2.372007369995117,84.14856719970703,25.97511100769043,84.45858001708984
40901,90.0,0.009600639343261719,0.9998310208320618,-0.051323991268873215,1.5806012153625488,-0.48178672790527344,-2.585747718811035,84.1878433227539,25.977907180786133,84.45824432373047
40906,90.0,0.012042045593261719,0.9990997314453125,-0.057590726763010025,1.1225857734680176,-0.3901839256286621,-2.0819311141967773,83.80707550048828,25.97989273071289,84.4527587890625
40911,90.0,0.015215873718261719,0.9983684420585632,-0.048431649804115295,1.290524959564209,-0.34438228607177734,-2.34147310256958,84.26638793945312,25.982175827026367,84.452880859375
40916,90.0,0.01887798309326172,0.997637152671814,-0.04867267608642578,1.2752575874328613,-0.17644309997558594,-2.7231523990631104,84.1817855834961,25.984432220458984,84.45201110839844
40921,90.0,0.01765727996826172,0.997637152671814,-0.05252913013100624,1.4737305641174316,-0.37491655349731445,-2.372007369995117,83.99785614013672,25.98703956604004,84.44939422607422
40926,90.0,0.015460014343261719,0.9961745738983154,-0.05108296126127243,1.3363261222839355,0.006762981414794922,-2.1735341548919678,84.11053466796875,25.989402770996094,84.44786071777344
40931,90.0,0.01594829559326172,1.000562310218811,-0.0467444509267807,1.4126620292663574,-0.31384801864624023,-2.5704805850982666,84.35132598876953,25.991901397705078,84.44923400878906
40936,90.0,0.01594829559326172,0.9964183568954468,-0.053252216428518295,1.3515934944152832,-0.17644309997558594,-2.066663980484009,83.984130859375,25.994293212890625,84.44627380371094
40941,90.0,0.01668071746826172,0.9973934292793274,-0.04337005317211151,1.3363261222839355,-0.2527790069580078,-1.9292593002319336,84.50988006591797,25.99665641784668,84.4493408203125
40946,90.0,0.01619243621826172,0.9981247186660767,-0.04794958978891373,1.0462498664855957,-0.5581226348876953,-2.3262059688568115,84.27459716796875,25.998506546020508,84.44917297363281
40951,90.0,0.013751029968261719,0.9969058632850647,-0.03999565541744232,1.3363261222839355,0.006762981414794922,-2.372007369995117,84.74798583984375,26.000869750976562,84.45492553710938
40956,90.0,0.014483451843261719,0.9986122250556946,-0.05011884868144989,1.0004487037658691,-0.4207181930541992,-2.478877544403076,84.18675231933594,26.002639770507812,84.45360565185547
40961,90.0,0.014239311218261719,0.9961745738983154,-0.05060090497136116,1.3057923316955566,-0.40545082092285156,-2.2193355560302734,84.15670013427734,26.00494956970215,84.45249938964844
40966,90.0,0.013995170593261719,0.9917868375778198,-0.04819061979651451,1.1378531455993652,-0.23751211166381836,-2.7231523990631104,84.28075408935547,26.006961822509766,84.45252990722656
40971,90.0,0.014971733093261719,0.9978809356689453,-0.049877818673849106,1.2447237968444824,0.052564144134521484,-2.265137195587158,84.18990325927734,26.00916290283203,84.45170593261719
40976,90.0,0.01643657684326172,0.9959307909011841,-0.045539308339357376,1.1989216804504395,-0.23751211166381836,-2.478877544403076,84.3941879272461,26.01128387451172,84.4531478881836
40981,90.0,0.012774467468261719,0.9956870675086975,-0.05590352788567543,0.9546465873718262,-0.2985806465148926,-2.3872745037078857,83.881103515625,26.012971878051758,84.44827270507812
40986,90.0,0.014727592468261719,1.0015374422073364,-0.05397530272603035,0.9546465873718262,-0.08484029769897461,-2.34147310256958,83.97991943359375,26.014659881591797,84.44458770751953
40991,90.0,0.01668071746826172,0.9944682121276855,-0.046985477209091187,1.1378531455993652,0.022029876708984375,-2.310938596725464,84.30711364746094,26.016672134399414,84.44500732421875
40996,90.0,0.009844779968261719,0.9915430545806885,-0.04626239091157913,1.1683878898620605,0.03729724884033203,-2.738419532775879,84.44625091552734,26.018739700317383,84.44706726074219
41001,90.0,0.013262748718261719,0.9927619099617004,-0.04409313574433327,1.1378531455993652,-0.2222447395324707,-2.524679183959961,84.52179718017578,26.020751953125,84.44991302490234
41006,90.0,0.012530326843261719,0.9959307909011841,-0.051323991268873215,1.2294564247131348,0.1136331558227539,-2.1735341548919678,84.1407470703125,26.022926330566406,84.44852447509766
41011,90.0,0.013751029968261719,0.9983684420585632,-0.052288103848695755,1.1683878898620605,-0.466519832611084,-2.4636104106903076,84.07749938964844,26.024993896484375,84.44632720947266
41016,90.0,0.011309623718261719,0.9978809356689453,-0.051806047558784485,1.2447237968444824,-0.23751211166381836,-2.1124653816223145,84.1355209350586,26.02719497680664,84.44495391845703
41021,90.0,0.01765727996826172,1.0008060932159424,-0.05108296126127243,1.427929401397705,-0.1917104721069336,-2.3567402362823486,84.08602905273438,26.029720306396484,84.44334411621094
41026,90.0,0.013262748718261719,0.9995872974395752,-0.04433416575193405,1.3973946571350098,0.18996906280517578,-2.310938596725464,84.52669525146484,26.03219223022461,84.44673919677734
41031,90.0,0.012530326843261719,0.9949557781219482,-0.04578033462166786,0.8783106803894043,0.06783151626586914,-2.3567402362823486,84.44607543945312,26.03374671936035,84.44827270507812
41036,90.0,0.01668071746826172,0.9966621398925781,-0.04626239091157913,1.1989216804504395,-0.2527790069580078,-2.8910913467407227,84.35246276855469,26.03586769104004,84.44927215576172
41041,90.0,0.008868217468261719,0.9927619099617004,-0.054216329008340836,1.0004487037658691,0.03729724884033203,-2.6468164920806885,84.00992584228516,26.03763771057129,84.44599914550781
41046,90.0,0.012042045593261719,0.9934931993484497,-0.05397530272603035,1.1989216804504395,-0.4207181930541992,-2.478877544403076,83.9912338256836,26.039758682250977,84.4428939819336
41051,90.0,0.013995170593261719,0.997637152671814,-0.050841931253671646,1.2599902153015137,-0.466519832611084,-2.6162822246551514,84.15157318115234,26.041988372802734,84.44176483154297
41056,90.0,0.014239311218261719,0.9990997314453125,-0.048431649804115295,1.0462498664855957,-0.48178672790527344,-2.1888012886047363,84.2847671508789,26.043838500976562,84.44180297851562
41061,90.0,0.012286186218261719,0.9959307909011841,-0.056626614183187485,1.0157160758972168,-0.3901839256286621,-2.6162822246551514,83.84752655029297,26.045635223388672,84.4367904663086
41066,90.0,0.009600639343261719,0.9973934292793274,-0.04963679239153862,1.2752575874328613,-0.10010719299316406,-2.051396608352661,84.2755126953125,26.04789161682129,84.43717956542969
41071,90.0,0.013506889343261719,0.997149646282196,-0.046985477209091187,1.1836543083190918,-0.1917104721069336,-2.1124653816223145,84.37043762207031,26.049985885620117,84.43848419189453
41076,90.0,0.014483451843261719,0.9988560080528259,-0.04794958978891373,1.3515934944152832,-0.2222447395324707,-2.372007369995117,84.30650329589844,26.052377700805664,84.43933868408203
41081,90.0,0.01570415496826172,0.9925181269645691,-0.05060090497136116,1.4431967735290527,-0.466519832611084,-2.234602689743042,84.12167358398438,26.054931640625,84.438232421875
41086,90.0,0.01619243621826172,1.0017811059951782,-0.04915473237633705,1.5500664710998535,-0.5581226348876953,-2.5399463176727295,84.21995544433594,26.057674407958984,84.43844604492188
41091,90.0,0.011065483093261719,0.9922743439674377,-0.04963679239153862,1.1683878898620605,-0.16117620468139648,-2.417809009552002,84.24337768554688,26.059741973876953,84.43826293945312
41096,90.0,0.013262748718261719,0.997637152671814,-0.04794958978891373,1.5806012153625488,-0.06957292556762695,-2.585747718811035,84.32244110107422,26.062538146972656,84.439697265625
41101,90.0,0.014971733093261719,0.9922743439674377,-0.05252913013100624,0.7561736106872559,-0.13064193725585938,-2.0055952072143555,84.02654266357422,26.063875198364258,84.43629455566406
41106,90.0,0.013751029968261719,0.993005633354187,-0.045539308339357376,1.1989216804504395,-0.3596491813659668,-2.372007369995117,84.43461608886719,26.065996170043945,84.43836975097656
41111,90.0,0.015215873718261719,0.9934931993484497,-0.0515650175511837,1.0462498664855957,-0.2222447395324707,-2.3567402362823486,84.0797348022461,26.067846298217773,84.43610382080078
41116,90.0,0.01692485809326172,0.9956870675086975,-0.046985477209091187,1.6722044944763184,-0.43598508834838867,-2.0819311141967773,84.30590057373047,26.070804595947266,84.43753814697266
41121,90.0,0.01814556121826172,0.997637152671814,-0.049395762383937836,1.0615172386169434,-0.1917104721069336,-2.234602689743042,84.1578598022461,26.072683334350586,84.43619537353516
41126,90.0,0.013751029968261719,0.9966621398925781,-0.0419238805770874,1.6264023780822754,-0.08484029769897461,-2.2193355560302734,84.64250946044922,26.075559616088867,84.44139862060547
41131,90.0,0.011553764343261719,0.9983684420585632,-0.048913706094026566,1.2447237968444824,-0.10010719299316406,-2.127732515335083,84.29534912109375,26.077760696411133,84.44190979003906
41136,90.0,0.012286186218261719,0.9978809356689453,-0.03999565541744232,1.3057923316955566,-0.31384801864624023,-1.9292593002319336,84.77633666992188,26.08007049560547,84.4480209350586
41141,90.0,0.01814556121826172,0.9925181269645691,-0.04481622204184532,1.3363261222839355,-0.0543060302734375,-2.5094120502471924,84.38834381103516,26.082433700561523,84.44967651367188
41146,90.0,0.014971733093261719,1.0003185272216797,-0.04023668169975281,1.153120517730713,0.03729724884033203,-2.5094120502471924,84.71976470947266,26.084474563598633,84.45478057861328
41151,90.0,0.01741313934326172,0.9951995015144348,-0.04626239091157913,1.2752575874328613,-0.008504390716552734,-2.2956714630126953,84.33377838134766,26.08673095703125,84.45562744140625
41156,90.0,0.011309623718261719,0.9961745738983154,-0.05011884868144989,1.4889979362487793,-0.3291149139404297,-2.265137195587158,84.22480010986328,26.089365005493164,84.4555892944336
41161,90.0,0.010333061218261719,0.9944682121276855,-0.055180445313453674,1.030982494354248,-0.26804637908935547,-2.1888012886047363,83.9462661743164,26.091188430786133,84.45156860351562
41166,90.0,0.012530326843261719,0.9959307909011841,-0.04578033462166786,1.0615172386169434,-0.2985806465148926,-2.3872745037078857,84.44874572753906,26.093067169189453,84.4533920288086
41171,90.0,0.013506889343261719,0.9932494163513184,-0.050359874963760376,1.3515934944152832,0.022029876708984375,-2.4025416374206543,84.17235565185547,26.095458984375,84.4525375366211
41176,90.0,0.012774467468261719,0.997149646282196,-0.04963679239153862,1.3821282386779785,-0.06957292556762695,-1.913992166519165,84.23483276367188,26.097904205322266,84.45246124267578
41181,90.0,0.012774467468261719,0.9954432845115662,-0.04867267608642578,1.290524959564209,-0.3901839256286621,-2.2804043292999268,84.28336334228516,26.100187301635742,84.4527816772461
41186,90.0,0.01716899871826172,0.994224488735199,-0.0515650175511837,1.1836543083190918,-0.43598508834838867,-2.4025416374206543,84.04839324951172,26.10228157043457,84.45022583007812
41191,90.0,0.012286186218261719,0.9966621398925781,-0.04915473237633705,1.4431967735290527,-0.039038658142089844,-2.1888012886047363,84.26707458496094,26.104835510253906,84.4506607055664
41196,90.0,0.011309623718261719,0.997149646282196,-0.054216329008340836,1.0920519828796387,-0.466519832611084,-2.158267021179199,83.99825286865234,26.106767654418945,84.44739532470703
41201,90.0,0.012042045593261719,0.9998310208320618,-0.04529827833175659,1.5195326805114746,-0.2985806465148926,-2.0055952072143555,84.49325561523438,26.109455108642578,84.45057678222656
41206,90.0,0.014239311218261719,0.9939807057380676,-0.0515650175511837,1.4584641456604004,-0.2833132743835449,-2.4636104106903076,84.09666442871094,26.112035751342773,84.44908142089844
41211,90.0,0.010821342468261719,0.9932494163513184,-0.04746753349900246,1.3515934944152832,-0.13064193725585938,-2.310938596725464,84.37110900878906,26.11442756652832,84.45055389404297
41216,90.0,0.014239311218261719,0.9939807057380676,-0.04794958978891373,1.10731840133667,-0.23751211166381836,-1.8987250328063965,84.29647827148438,26.11638641357422,84.45072937011719
41221,90.0,0.011309623718261719,0.9934931993484497,-0.04867267608642578,1.1683878898620605,-0.6497259140014648,-2.097198247909546,84.29793548583984,26.118453979492188,84.4510269165039
41226,90.0,0.014483451843261719,0.9920306205749512,-0.052770160138607025,1.1378531455993652,0.052564144134521484,-2.585747718811035,84.01998138427734,26.120466232299805,84.44808959960938
41231,90.0,0.011797904968261719,0.9986122250556946,-0.04385210946202278,1.1989216804504395,-0.11537456512451172,-2.6773509979248047,84.5735855102539,26.122587203979492,84.45162200927734
41236,90.0,0.013995170593261719,0.9951995015144348,-0.04337005317211151,1.321058750152588,-0.13064193725585938,-2.34147310256958,84.55542755126953,26.124923706054688,84.45511627197266
41241,90.0,0.012530326843261719,0.9917868375778198,-0.05301119014620781,0.9393801689147949,-0.14590883255004883,-2.7231523990631104,84.0335922241211,26.126585006713867,84.45194244384766
41246,90.0,0.012530326843261719,0.9966621398925781,-0.048913706094026566,1.3973946571350098,-0.45125246047973633,-2.4636104106903076,84.27703857421875,26.129056930541992,84.45238494873047
41251,90.0,0.01790142059326172,0.9949557781219482,-0.055662501603364944,1.3973946571350098,-0.40545082092285156,-2.3567402362823486,83.81407165527344,26.131528854370117,84.4475326538086
41256,90.0,0.011553764343261719,0.9959307909011841,-0.046021364629268646,1.1683878898620605,-0.23751211166381836,-2.2956714630126953,84.4495849609375,26.133596420288086,84.44960021972656
41261,90.0,0.014727592468261719,0.9947119951248169,-0.04481622204184532,1.6569371223449707,0.052564144134521484,-2.2498700618743896,84.46208190917969,26.13652801513672,84.45263671875
41266,90.0,0.014727592468261719,0.9993435144424438,-0.04794958978891373,1.427929401397705,0.006762981414794922,-2.478877544403076,84.3038330078125,26.139053344726562,84.45343017578125
41271,90.0,0.010088920593261719,0.9922743439674377,-0.04288799315690994,1.2294564247131348,0.052564144134521484,-2.448343276977539,84.63493347167969,26.14122772216797,84.45765686035156
41276,90.0,0.015460014343261719,0.9954432845115662,-0.0467444509267807,1.2599902153015137,-0.5581226348876953,-2.2498700618743896,84.34574127197266,26.143457412719727,84.45858001708984
41281,90.0,0.013506889343261719,0.9949557781219482,-0.050841931253671646,1.3515934944152832,-0.2833132743835449,-2.310938596725464,84.1507568359375,26.145849227905273,84.4574203491211
41286,90.0,0.012530326843261719,0.9947119951248169,-0.04963679239153862,1.2294564247131348,0.052564144134521484,-2.372007369995117,84.2311019897461,26.14802360534668,84.45698547363281
41291,90.0,0.01619243621826172,0.9959307909011841,-0.043611079454422,1.1683878898620605,-0.08484029769897461,-2.5704805850982666,84.50293731689453,26.15009117126465,84.45955657958984
41296,90.0,0.02034282684326172,0.9981247186660767,-0.04794958978891373,1.3668608665466309,-0.26804637908935547,-2.158267021179199,84.1900634765625,26.152509689331055,84.4588623046875
41301,90.0,0.015460014343261719,0.9956870675086975,-0.049395762383937836,1.1683878898620605,-0.0543060302734375,-2.5094120502471924,84.20157623291016,26.154577255249023,84.45796203613281
41306,90.0,0.015215873718261719,0.9934931993484497,-0.04794958978891373,1.427929401397705,-0.11537456512451172,-2.906358480453491,84.27857208251953,26.157102584838867,84.45840454101562
41311,90.0,0.013018608093261719,0.9927619099617004,-0.04915473237633705,0.8783106803894043,-0.20697784423828125,-2.5094120502471924,84.24514770507812,26.15865707397461,84.45750427246094
41316,90.0,0.014239311218261719,0.9986122250556946,-0.04312902316451073,1.030982494354248,0.1136331558227539,-2.34147310256958,84.57315826416016,26.160480499267578,84.46063232421875
41321,90.0,0.013262748718261719,0.9939807057380676,-0.04915473237633705,1.0157160758972168,-0.14590883255004883,-2.372007369995117,84.24510955810547,26.162277221679688,84.45994567871094
41326,90.0,0.015215873718261719,0.9954432845115662,-0.049395762383937836,1.4584641456604004,-0.008504390716552734,-2.34147310256958,84.20500183105469,26.164857864379883,84.45957946777344
41331,90.0,0.014239311218261719,0.9981247186660767,-0.04216491058468819,1.1378531455993652,-0.2833132743835449,-2.265137195587158,84.62427520751953,26.1668701171875,84.46345520019531
41336,90.0,0.013018608093261719,0.994224488735199,-0.045539308339357376,1.3973946571350098,-0.2833132743835449,-2.7231523990631104,84.4498519897461,26.169342041015625,84.46574401855469
41341,90.0,0.014483451843261719,0.9969058632850647,-0.05204707384109497,1.504265308380127,-0.1917104721069336,-2.4941446781158447,84.07533264160156,26.1720027923584,84.46391296386719
41346,90.0,0.013995170593261719,0.9981247186660767,-0.05397530272603035,1.427929401397705,-0.37491655349731445,-2.2498700618743896,83.97978973388672,26.174528121948242,84.46087646484375
41351,90.0,0.013506889343261719,0.9905679821968079,-0.04457519203424454,1.1378531455993652,-0.13064193725585938,-2.1735341548919678,84.48521423339844,26.17654037475586,84.46314239501953
41356,90.0,0.012042045593261719,0.9956870675086975,-0.05301119014620781,1.214189052581787,0.006762981414794922,-2.372007369995117,84.05220031738281,26.178688049316406,84.4605712890625
41361,90.0,0.013751029968261719,0.9981247186660767,-0.04746753349900246,1.0920519828796387,-0.23751211166381836,-2.0055952072143555,84.3427734375,26.180620193481445,84.46113586425781
41366,90.0,0.008379936218261719,0.9898366928100586,-0.04626239091157913,1.1836543083190918,0.14416742324829102,-2.5704805850982666,84.45790100097656,26.182714462280273,84.46316528320312
41371,90.0,0.013751029968261719,0.9947119951248169,-0.048913706094026566,1.4126620292663574,-0.20697784423828125,-2.738419532775879,84.25316619873047,26.185213088989258,84.46324157714844
41376,90.0,0.012530326843261719,0.9993435144424438,-0.0515650175511837,1.0920519828796387,-0.20697784423828125,-2.4330761432647705,84.13771057128906,26.187145233154297,84.46142578125
41381,90.0,0.009112358093261719,0.993005633354187,-0.04867267608642578,1.2294564247131348,-0.16117620468139648,-2.097198247909546,84.32247924804688,26.189319610595703,84.46199035644531
41386,90.0,0.011553764343261719,0.9949557781219482,-0.0467444509267807,1.3668608665466309,-0.23751211166381836,-2.204068422317505,84.40660858154297,26.19173812866211,84.4637451171875
41391,90.0,0.010333061218261719,0.9973934292793274,-0.04770856350660324,1.3363261222839355,-0.5428552627563477,-2.478877544403076,84.37533569335938,26.194101333618164,84.46507263183594
41396,90.0,0.011065483093261719,0.9932494163513184,-0.04529827833175659,1.2294564247131348,-0.16117620468139648,-2.5399463176727295,84.48938751220703,26.19627571105957,84.46749877929688
41401,90.0,0.010088920593261719,0.9934931993484497,-0.048913706094026566,1.1836543083190918,0.571648120880127,-2.417809009552002,84.29943084716797,26.1983699798584,84.46764373779297
41406,90.0,0.014483451843261719,0.9966621398925781,-0.04770856350660324,1.1836543083190918,-0.2985806465148926,-2.1888012886047363,84.31342315673828,26.200464248657227,84.46794891357422
41411,90.0,0.013751029968261719,0.9937369227409363,-0.04481622204184532,1.3515934944152832,-0.3291149139404297,-2.448343276977539,84.47643280029297,26.202856063842773,84.47040557861328
41416,90.0,0.011553764343261719,0.9927619099617004,-0.050841931253671646,1.3821282386779785,-0.6191911697387695,-2.2804043292999268,84.17097473144531,26.20530128479004,84.46939849853516
41421,90.0,0.01570415496826172,0.997149646282196,-0.04819061979651451,1.3821282386779785,-0.6039242744445801,-2.524679183959961,84.26746368408203,26.207746505737305,84.4695053100586
41426,90.0,0.01594829559326172,0.9947119951248169,-0.04915473237633705,1.2294564247131348,0.1136331558227539,-1.9597935676574707,84.20333862304688,26.20992088317871,84.46861267089844
41431,90.0,0.009844779968261719,0.9937369227409363,-0.05108296126127243,1.10731840133667,-0.10010719299316406,-2.417809009552002,84.1805419921875,26.21187973022461,84.46725463867188
