Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
60396,-90.0,-0.0023622512817382812,-0.9985465407371521,0.050872061401605606,1.6264023780822754,-0.039038658142089844,-3.2575035095214844,-89.9030990600586,4.743164539337158,-89.69951629638672
60401,-90.0,-0.0016298294067382812,-1.0004966259002686,0.050390005111694336,1.6111359596252441,-0.1917104721069336,-2.814755439758301,-89.93794250488281,4.746014595031738,-89.69942474365234
60406,-90.0,-0.0008974075317382812,-0.9997653365135193,0.059549085795879364,1.3515934944152832,-0.039038658142089844,-2.952159881591797,-89.41363525390625,4.748405456542969,-89.69379425048828
60411,-90.0,-0.005780220031738281,-0.9997653365135193,0.04532840847969055,2.069150447845459,-0.2833132743835449,-2.982694387435913,-90.20575714111328,4.752065658569336,-89.69602966308594
60416,-90.0,0.0008115768432617188,-1.0007404088974,0.05304131656885147,1.9470133781433105,-0.20697784423828125,-3.349106788635254,-89.78839874267578,4.755509853363037,-89.69368743896484
60421,-90.0,-0.00016498565673828125,-1.0000090599060059,0.051836173981428146,1.6722044944763184,-0.3901839256286621,-3.135366201400757,-89.85538482666016,4.758468151092529,-89.69261169433594
60426,-90.0,-0.0033388137817382812,-1.0046405792236328,0.04870280623435974,1.6264023780822754,-0.10010719299316406,-3.0284957885742188,-90.04080200195312,4.761345386505127,-89.6937484741211
60431,-90.0,-0.0008974075317382812,-1.0039093494415283,0.04822074994444847,1.7027382850646973,-0.43598508834838867,-3.0437631607055664,-90.07225799560547,4.764357566833496,-89.69509887695312
60436,-90.0,0.0005674362182617188,-1.0056157112121582,0.0525592602789402,1.2447237968444824,0.052564144134521484,-2.7994883060455322,-89.83065032958984,4.766559600830078,-89.69446563720703
60441,-90.0,-0.0006532669067382812,-1.0012279748916626,0.04484635218977928,1.5195326805114746,-0.1917104721069336,-3.3338394165039062,-90.25779724121094,4.769247531890869,-89.69824981689453
60446,-90.0,-0.0023622512817382812,-1.0000090599060059,0.05111309140920639,1.3363261222839355,-0.0543060302734375,-3.19643497467041,-89.89360046386719,4.77161169052124,-89.6981430053711
60451,-90.0,-0.0008974075317382812,-1.0012279748916626,0.05207720398902893,1.763807773590088,-0.3901839256286621,-2.8300225734710693,-89.84481048583984,4.7747321128845215,-89.69673156738281
60456,-90.0,7.915496826171875e-05,-1.0004966259002686,0.05641571432352066,1.4889979362487793,-0.11537456512451172,-3.19643497467041,-89.59534454345703,4.7773661613464355,-89.6929702758789
60461,-90.0,7.915496826171875e-05,-1.0009841918945312,0.04340017959475517,1.5653338432312012,-0.4207181930541992,-2.906358480453491,-90.34005737304688,4.780135154724121,-89.6976318359375
60466,-90.0,0.0012998580932617188,-0.9963526725769043,0.055692628026008606,1.855410099029541,-0.37491655349731445,-2.9216256141662598,-89.6225357055664,4.783417224884033,-89.69352722167969
60471,-90.0,-0.005780220031738281,-1.0009841918945312,0.054246459156274796,1.5806012153625488,-0.0543060302734375,-3.165900468826294,-89.70317840576172,4.786213397979736,-89.69087982177734
60476,-90.0,-0.0018739700317382812,-0.99903404712677,0.05448748916387558,1.9470133781433105,0.052564144134521484,-3.1048316955566406,-89.69903564453125,4.7896575927734375,-89.68756866455078
60481,-90.0,-0.0028505325317382812,-0.9997653365135193,0.05593365803360939,1.9775481224060059,-0.34438228607177734,-3.059030294418335,-89.61638641357422,4.793156147003174,-89.68329620361328
60486,-90.0,0.0005674362182617188,-1.0026905536651611,0.05111309140920639,1.8096089363098145,-0.2222447395324707,-3.242236375808716,-89.90435028076172,4.79635763168335,-89.68265533447266
60491,-90.0,-0.0023622512817382812,-1.0068345069885254,0.046533551067113876,1.9164786338806152,-0.5886569023132324,-3.2575035095214844,-90.17311096191406,4.799747943878174,-89.6849136352539
60496,-90.0,-0.0016298294067382812,-0.9975714683532715,0.05063103139400482,1.9775481224060059,-0.2222447395324707,-2.8300225734710693,-89.91569519042969,4.80324649810791,-89.68408966064453
60501,-90.0,-0.0038270950317382812,-1.0017154216766357,0.04870280623435974,1.7485404014587402,-0.14590883255004883,-3.1811676025390625,-90.03064727783203,4.806339740753174,-89.68499755859375
60506,-90.0,-0.0030946731567382812,-1.0009841918945312,0.0525592602789402,2.03861665725708,-0.11537456512451172,-2.662083625793457,-89.81181335449219,4.809946060180664,-89.68287658691406
60511,-90.0,0.0015439987182617188,-0.9985465407371521,0.05448748916387558,1.8096089363098145,-0.2985806465148926,-2.982694387435913,-89.69811248779297,4.81314754486084,-89.67988586425781
60516,-90.0,-0.004071235656738281,-1.0022029876708984,0.04846177622675896,1.5958685874938965,-0.4970541000366211,-3.165900468826294,-90.0445785522461,4.8159708976745605,-89.68126678466797
60521,-90.0,-0.0013856887817382812,-0.9985465407371521,0.04846177622675896,1.641669750213623,-0.16117620468139648,-2.9674272537231445,-90.04306030273438,4.818875312805176,-89.68253326416016
60526,-90.0,-0.0030946731567382812,-0.9973276853561401,0.050390005111694336,1.8706774711608887,-0.45125246047973633,-3.0284957885742188,-89.92485809326172,4.8221845626831055,-89.6820297241211
60531,-90.0,7.915496826171875e-05,-0.9992778301239014,0.0525592602789402,1.3363261222839355,-0.26804637908935547,-3.1811676025390625,-89.81188201904297,4.824548721313477,-89.6811752319336
60536,-90.0,-0.0030946731567382812,-1.0075657367706299,0.049907948821783066,1.8096089363098145,-0.3596491813659668,-2.8910913467407227,-89.9815444946289,4.827750205993652,-89.68144226074219
60541,-90.0,-0.0035829544067382812,-1.0007404088974,0.05111309140920639,2.114952564239502,-0.2833132743835449,-2.9979615211486816,-89.89169311523438,4.831491470336914,-89.6801528930664
60546,-90.0,0.00032329559326171875,-0.9995215535163879,0.05207720398902893,1.7332730293273926,0.03729724884033203,-3.19643497467041,-89.84011840820312,4.83455753326416,-89.67894744873047
60551,-90.0,-0.0016298294067382812,-1.0053719282150269,0.04749766364693642,1.9164786338806152,-0.48178672790527344,-3.2117018699645996,-90.11625671386719,4.837947845458984,-89.68059539794922
60556,-90.0,-0.0013856887817382812,-1.002934217453003,0.052800290286540985,1.824876308441162,-0.10010719299316406,-2.662083625793457,-89.80807495117188,4.8411760330200195,-89.67886352539062
60561,-90.0,-0.0035829544067382812,-0.9995215535163879,0.04894383251667023,1.5500664710998535,-0.4970541000366211,-3.135366201400757,-90.0118408203125,4.843918323516846,-89.67996215820312
60566,-90.0,0.0005674362182617188,-0.9987902641296387,0.055210571736097336,1.6111359596252441,-0.466519832611084,-3.165900468826294,-89.65859985351562,4.846768379211426,-89.67689514160156
60571,-90.0,-0.0023622512817382812,-1.0056157112121582,0.04677457734942436,1.5195326805114746,-0.16117620468139648,-3.1200990676879883,-90.15621948242188,4.849456310272217,-89.67971801757812
60576,-90.0,-0.0018739700317382812,-1.0031780004501343,0.052318230271339417,1.4584641456604004,-0.26804637908935547,-3.2575035095214844,-89.83538818359375,4.852036476135254,-89.67894744873047
60581,-90.0,-0.00016498565673828125,-1.0004966259002686,0.05111309140920639,2.069150447845459,-0.17644309997558594,-3.0284957885742188,-89.89812469482422,4.855696678161621,-89.6778335571289
60586,-90.0,-0.00016498565673828125,-1.0039093494415283,0.04918486252427101,1.824876308441162,-0.11537456512451172,-3.2880377769470215,-90.017822265625,4.858924865722656,-89.67852783203125
60591,-90.0,-0.005780220031738281,-1.0031780004501343,0.059067025780677795,1.7485404014587402,-0.20697784423828125,-3.272770881652832,-89.43697357177734,4.86201810836792,-89.67271423339844
60596,-90.0,-0.00016498565673828125,-1.0053719282150269,0.04966691881418228,1.687471866607666,0.14416742324829102,-2.7842211723327637,-89.99449157714844,4.8650031089782715,-89.67344665527344
60601,-90.0,-0.0011415481567382812,-1.0000090599060059,0.04966691881418228,2.069150447845459,-0.5581226348876953,-3.2269692420959473,-89.9786148071289,4.868663311004639,-89.6733169555664
60606,-90.0,-0.0006532669067382812,-1.0017154216766357,0.047015607357025146,1.5195326805114746,-0.2527790069580078,-3.0742974281311035,-90.13523864746094,4.87135124206543,-89.67594146728516
60611,-90.0,-0.0021181106567382812,-1.003665566444397,0.04725663363933563,1.6111359596252441,-0.3596491813659668,-3.4712438583374023,-90.12428283691406,4.87420129776001,-89.6782455444336
60616,-90.0,-0.00016498565673828125,-1.0007404088974,0.05979011207818985,1.7943415641784668,-0.20697784423828125,-2.9674272537231445,-89.40357208251953,4.877375602722168,-89.67196655273438
60621,-90.0,0.00032329559326171875,-1.0026905536651611,0.056656744331121445,1.687471866607666,-0.40545082092285156,-3.242236375808716,-89.58861541748047,4.8803606033325195,-89.6680679321289
60626,-90.0,7.915496826171875e-05,-1.0017154216766357,0.05159514769911766,1.6722044944763184,-0.008504390716552734,-3.165900468826294,-89.87419128417969,4.883318901062012,-89.66749572753906
60631,-90.0,7.915496826171875e-05,-1.0002528429031372,0.050872061401605606,1.8859448432922363,-0.34438228607177734,-3.410175323486328,-89.91119384765625,4.886655330657959,-89.66698455810547
60636,-90.0,-0.0038270950317382812,-0.9987902641296387,0.05304131656885147,1.5348000526428223,-0.17644309997558594,-3.19643497467041,-89.77495574951172,4.889370441436768,-89.66553497314453
60641,-90.0,-0.006268501281738281,-1.0031780004501343,0.04870280623435974,1.901212215423584,-0.06957292556762695,-3.5017783641815186,-90.02037811279297,4.892733573913574,-89.66626739501953
60646,-90.0,-0.0013856887817382812,-1.0022029876708984,0.05111309140920639,1.7332730293273926,-0.31384801864624023,-3.19643497467041,-89.90203857421875,4.89579963684082,-89.66593170166016
60651,-90.0,-0.0030946731567382812,-1.0002528429031372,0.050872061401605606,1.4737305641174316,-0.2222447395324707,-2.982694387435913,-89.90583038330078,4.898406505584717,-89.66609191894531
60656,-90.0,-0.004803657531738281,-1.0009841918945312,0.052800290286540985,1.7790741920471191,-0.2222447395324707,-3.3643736839294434,-89.79080200195312,4.901553630828857,-89.6644058227539
60661,-90.0,-0.0028505325317382812,-1.0009841918945312,0.04846177622675896,1.6569371223449707,0.052564144134521484,-3.3643736839294434,-90.0461654663086,4.904484748840332,-89.66587829589844
60666,-90.0,-0.00040912628173828125,-0.9987902641296387,0.054728515446186066,1.5958685874938965,0.1136331558227539,-3.242236375808716,-89.68624877929688,4.907308101654053,-89.66332244873047
60671,-90.0,-0.00016498565673828125,-1.001959204673767,0.049425892531871796,1.5958685874938965,-0.08484029769897461,-3.0132288932800293,-89.99862670898438,4.910131454467773,-89.66436767578125
60676,-90.0,-0.0028505325317382812,-1.0014716386795044,0.04797971993684769,1.5653338432312012,-0.16117620468139648,-3.379641056060791,-90.07498168945312,4.912900447845459,-89.66632843017578
60681,-90.0,0.0015439987182617188,-1.0002528429031372,0.05352337285876274,1.4584641456604004,-0.14590883255004883,-2.7231523990631104,-89.75846862792969,4.915480613708496,-89.66483306884766
