Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
53181,-87.86250305175781,-0.011639595031738281,-1.016585111618042,0.08437500894069672,-34.89268112182617,0.0830988883972168,-2.265137195587158,-88.03340148925781,39.28403091430664,-88.32472229003906
53186,-87.8062515258789,0.007403373718261719,-0.9734387993812561,0.06268245726823807,-10.602604866027832,-0.26804637908935547,-3.0132288932800293,-89.11282348632812,39.26527404785156,-88.3522720336914
53191,-87.75,0.01594829559326172,-0.9883084297180176,0.06292348355054855,149.53480529785156,-1.4436187744140625,-2.9674272537231445,-89.06486511230469,39.529808044433594,-88.09890747070312
53196,-87.6937484741211,0.0010557174682617188,-1.0080533027648926,0.09160586446523666,-17.91558265686035,-0.34438228607177734,-1.379641056060791,-87.62992858886719,39.49811553955078,-88.1248779296875
53201,-87.63749694824219,0.011797904968261719,-0.9785578846931458,0.08678529411554337,-3.7323758602142334,-0.16117620468139648,-2.5704805850982666,-87.70821380615234,39.491512298583984,-88.12664031982422
53206,-87.58124542236328,0.004961967468261719,-0.9527188539505005,0.10462139546871185,139.3821258544922,-1.184077262878418,-3.517045497894287,-86.54898071289062,39.73808670043945,-87.8648452758789
53211,-87.5250015258789,0.0030088424682617188,-0.996108889579773,0.058102913200855255,-5.1216888427734375,-0.10010719299316406,-3.3949081897735596,-89.47997283935547,39.729026794433594,-87.89227294921875
53216,-87.46875,-0.011151313781738281,-0.9161542654037476,0.034723155200481415,-3.030086040496826,0.006762981414794922,-2.7994883060455322,-90.5431137084961,39.72366714477539,-87.92788696289062
53221,-87.4124984741211,-0.04703998565673828,-0.9848957657814026,0.013030598871409893,130.22181701660156,-1.184077262878418,-2.9979615211486816,-89.9854507446289,39.954036712646484,-87.72367858886719
53226,-87.35624694824219,-0.02433490753173828,-0.9393118619918823,0.03833858296275139,14.924112319946289,-0.2527790069580078,-1.9292593002319336,-90.05498504638672,39.980438232421875,-87.72423553466797
53231,-87.30000305175781,-0.03141498565673828,-0.907135009765625,0.03737447038292885,36.71037292480469,0.052564144134521484,-1.6391830444335938,-89.7419204711914,40.045379638671875,-87.68310546875
53236,-87.2437515258789,-0.05534076690673828,-0.9819705486297607,0.04436429217457771,72.98518371582031,0.12890005111694336,-1.593381404876709,-88.69139099121094,40.17449188232422,-87.56700134277344
53241,-87.1875,-0.009198188781738281,-0.9327302575111389,0.010379286482930183,75.58060455322266,-0.5581226348876953,-1.8987250328063965,-91.97085571289062,40.308197021484375,-87.48517608642578
53246,-87.1312484741211,-0.03019428253173828,-0.9171293377876282,0.05786188691854477,-7.8392462730407715,0.6021828651428223,-0.9826943874359131,-88.75218963623047,40.29433059692383,-87.51337432861328
53251,-87.07499694824219,-0.03434467315673828,-0.9410182237625122,0.04749766364693642,57.65693664550781,-0.08484029769897461,-1.6697173118591309,-89.25849151611328,40.39632797241211,-87.4324951171875
53256,-87.01875305175781,-0.03483295440673828,-0.975145161151886,0.07401078939437866,-17.869779586791992,0.12890005111694336,-3.1506333351135254,-88.02779388427734,40.364715576171875,-87.4705581665039
53261,-86.9625015258789,-0.010907173156738281,-0.9371179938316345,0.0397847555577755,2.603501796722412,0.3884420394897461,-2.4941446781158447,-90.3021240234375,40.369319915771484,-87.49838256835938
53266,-86.90625,-0.02702045440673828,-0.9714887142181396,0.049907948821783066,74.72563934326172,-0.45125246047973633,-2.204068422317505,-89.4793701171875,40.50151443481445,-87.39035034179688
53271,-86.8499984741211,-0.02116107940673828,-0.9795329570770264,0.07738518714904785,-11.717108726501465,0.20523595809936523,-1.5628471374511719,-88.14048767089844,40.48078536987305,-87.41941833496094
53276,-86.79375457763672,-0.005047798156738281,-0.9402869343757629,0.07328770309686661,3.0920519828796387,0.3884420394897461,-2.845289707183838,-88.35546875,40.48625564575195,-87.42471313476562
53281,-86.73750305175781,-0.02018451690673828,-0.9722200036048889,0.06653890758752823,73.61113739013672,-0.45125246047973633,-3.669717311859131,-88.73188781738281,40.616477966308594,-87.31092834472656
53286,-86.6812515258789,-0.01603412628173828,-0.9880646467208862,0.0622003972530365,-9.839245796203613,0.20523595809936523,-2.5094120502471924,-89.10316467285156,40.59907150268555,-87.34862518310547
53291,-86.625,-0.010418891906738281,-0.9271236658096313,0.07473387569189072,15.855409622192383,0.0830988883972168,-2.1888012886047363,-88.16978454589844,40.62712097167969,-87.33029174804688
53296,-86.5687484741211,-0.03287982940673828,-0.9775828123092651,0.05641571432352066,77.3363265991211,-0.43598508834838867,-2.0361294746398926,-89.00129699707031,40.76393127441406,-87.21414947509766
53301,-86.51249694824219,-0.01823139190673828,-0.9583254456520081,0.054728515446186066,11.748538970947266,-0.20697784423828125,-0.6315493583679199,-89.37801361083984,40.78471374511719,-87.21834564208984
53306,-86.45625305175781,-0.01798725128173828,-0.9190794229507446,0.0766621008515358,12.634035110473633,0.3121061325073242,-2.1429996490478516,-87.92573547363281,40.807064056396484,-87.204345703125
53311,-86.4000015258789,-0.03727436065673828,-0.9744138717651367,0.06292348355054855,82.16075897216797,-0.3596491813659668,-3.6086487770080566,-88.5303955078125,40.95241165161133,-87.07582092285156
53316,-86.34375,-0.01749897003173828,-0.9534502029418945,0.0525592602789402,18.496631622314453,0.23577070236206055,-1.1506333351135254,-89.49754333496094,40.98513412475586,-87.07115936279297
53321,-86.2874984741211,-0.01896381378173828,-0.9178606271743774,0.0718415305018425,21.77907371520996,0.34264087677001953,-2.4330761432647705,-88.19461822509766,41.02366256713867,-87.04591369628906
53326,-86.23124694824219,-0.03995990753173828,-0.9646633267402649,0.07208256423473358,69.36685943603516,-0.31384801864624023,-2.4330761432647705,-87.93939971923828,41.1463737487793,-86.93482208251953
53331,-86.17499542236328,-0.01920795440673828,-0.9556440711021423,0.05014897510409355,26.817243576049805,-0.039038658142089844,-2.051396608352661,-89.60640716552734,41.19381332397461,-86.91847229003906
53336,-86.1187515258789,-0.01847553253173828,-0.9424808025360107,0.07955444604158401,7.733273029327393,0.18996906280517578,-1.990328073501587,-87.87005615234375,41.20749282836914,-86.91583251953125
53341,-86.0625,-0.02775287628173828,-0.9814830422401428,0.08268781006336212,74.46610260009766,-0.6955270767211914,-2.6162822246551514,-87.74437713623047,41.33922576904297,-86.79507446289062
53346,-86.0062484741211,-0.01847553253173828,-0.947843611240387,0.0735287293791771,30.572965621948242,0.12890005111694336,-2.1735341548919678,-88.24957275390625,41.393310546875,-86.75823974609375
53351,-85.94999694824219,-0.02335834503173828,-0.935655415058136,0.09064175188541412,13.092050552368164,-0.039038658142089844,-2.097198247909546,-87.1098403930664,41.41646957397461,-86.73936462402344
53356,-85.89375305175781,-0.03287982940673828,-0.9683197736740112,0.08823146671056747,68.32869720458984,-0.3901839256286621,-2.448343276977539,-87.26876831054688,41.53734588623047,-86.62592315673828
53361,-85.8375015258789,-0.012616157531738281,-0.9544252157211304,0.06726199388504028,20.969913482666016,-0.17644309997558594,-3.059030294418335,-88.7214584350586,41.57444381713867,-86.61321258544922
53366,-85.78125,-0.01652240753173828,-0.9461372494697571,0.0863032415509224,23.534799575805664,-0.14590883255004883,-2.417809009552002,-87.5167007446289,41.6160774230957,-86.58238220214844
53371,-85.7249984741211,-0.02677631378173828,-0.9729512929916382,0.0829288437962532,56.176021575927734,-0.48178672790527344,-2.34147310256958,-87.70454406738281,41.7154541015625,-86.4969711303711
53376,-85.66874694824219,-0.01920795440673828,-0.9524751305580139,0.08003649860620499,32.695106506347656,-0.023771286010742188,-1.9445264339447021,-87.88370513916016,41.773292541503906,-86.45565032958984
53381,-85.61250305175781,-0.02091693878173828,-0.9451621770858765,0.1005239188671112,12.756174087524414,0.006762981414794922,-2.3872745037078857,-86.62273406982422,41.795860290527344,-86.43524932861328
53386,-85.5562515258789,-0.03068256378173828,-0.9634445309638977,0.09690848737955093,60.98518371582031,-0.5275883674621582,-2.7994883060455322,-86.79991149902344,41.90374755859375,-86.332763671875
53391,-85.5,-0.01701068878173828,-0.9583254456520081,0.07328770309686661,19.336326599121094,-0.008504390716552734,-2.448343276977539,-88.33375549316406,41.93795394897461,-86.32182312011719
53396,-85.4437484741211,-0.02189350128173828,-0.9410182237625122,0.09329306334257126,26.93937873840332,0.052564144134521484,-1.9750607013702393,-87.00810241699219,41.98561096191406,-86.28256225585938
53401,-85.38750457763672,-0.02872943878173828,-0.9987902641296387,0.07569798827171326,88.42029571533203,-0.8634662628173828,-2.0055952072143555,-88.18818664550781,42.14202880859375,-86.14971923828125
53406,-85.33125305175781,-0.0021181106567382812,-0.9912335872650146,0.12583190202713013,-31.350696563720703,0.5563812255859375,-1.700251579284668,-85.58699798583984,42.08656692504883,-86.19811248779297
53411,-85.2750015258789,0.011065483093261719,-0.9351678490638733,0.1166728213429451,66.176025390625,-0.8634662628173828,-2.4941446781158447,-85.67957305908203,42.203636169433594,-86.07645416259766
53416,-85.21875,-0.02311420440673828,-0.9649071097373962,0.11522664874792099,17.855409622192383,-0.06957292556762695,-2.6162822246551514,-85.87850189208984,42.23522186279297,-86.04296875
53421,-85.1624984741211,-0.01896381378173828,-0.9797766804695129,0.11884207278490067,-14.022452354431152,-0.10010719299316406,-3.883457660675049,-85.8201675415039,42.21041488647461,-86.06494140625
53426,-85.10624694824219,0.0012998580932617188,-0.9783141016960144,0.0781082734465599,-5.289628028869629,-0.039038658142089844,-3.089564800262451,-88.25728607177734,42.20105743408203,-86.0992660522461
53431,-85.05000305175781,-0.007489204406738281,-0.9522313475608826,0.09931877255439758,59.87068176269531,-0.43598508834838867,-2.6162822246551514,-86.85144805908203,42.30697250366211,-86.00316619873047
53436,-84.9937515258789,-0.02018451690673828,-0.98270183801651,0.1277601271867752,-13.075887680053711,0.03729724884033203,-1.623915672302246,-85.32445526123047,42.28384017944336,-86.01827239990234
53441,-84.9375,-0.004559516906738281,-0.934436559677124,0.10727271437644958,6.313425540924072,-0.466519832611084,-2.8605570793151855,-86.26799774169922,42.29500961303711,-86.01008605957031
53446,-84.8812484741211,-0.0038270950317382812,-0.9627131819725037,0.09160586446523666,50.26762390136719,-0.2833132743835449,-3.669717311859131,-87.3824462890625,42.383934020996094,-85.9378662109375
53451,-84.82499694824219,-0.015301704406738281,-0.9941587448120117,0.11426253616809845,-6.846879959106445,0.15943479537963867,-2.6162822246551514,-86.20823669433594,42.371822357177734,-85.95293426513672
53456,-84.76874542236328,-0.011151313781738281,-0.9046973586082458,0.08389295637607574,41.10731887817383,0.34264087677001953,-2.2956714630126953,-87.47846984863281,42.444541931152344,-85.89848327636719
53461,-84.7125015258789,-0.03678607940673828,-0.9483311176300049,0.09136483818292618,44.98518371582031,0.0830988883972168,-3.0132288932800293,-86.89330291748047,42.52412414550781,-85.83118438720703
53466,-84.65625,-0.03190326690673828,-0.9580816626548767,0.07425181567668915,36.8477783203125,-0.17644309997558594,-2.066663980484009,-88.00114440917969,42.58930969238281,-85.79155731201172
53471,-84.5999984741211,-0.01798725128173828,-0.9229796528816223,0.09980083256959915,0.48136472702026367,0.14416742324829102,-1.7765874862670898,-86.55270385742188,42.59016036987305,-85.7994155883789
53476,-84.54374694824219,-0.03019428253173828,-0.9378492832183838,0.08799044042825699,103.19892120361328,-0.4970541000366211,-2.4330761432647705,-87.15796661376953,42.77272415161133,-85.63447570800781
53481,-84.48750305175781,-0.03434467315673828,-0.9707574248313904,0.11233431100845337,-18.61787223815918,-0.023771286010742188,-2.204068422317505,-85.92313385009766,42.73978805541992,-85.67033386230469
53486,-84.4312515258789,-0.0033388137817382812,-0.928098738193512,0.10582654178142548,11.13785171508789,0.09836578369140625,-2.6162822246551514,-86.31443786621094,42.759490966796875,-85.65821838378906
53491,-84.375,-0.013592720031738281,-0.9883084297180176,0.060513198375701904,102.60350036621094,-0.40545082092285156,-2.662083625793457,-89.2318344116211,42.941001892089844,-85.51964569091797
53496,-84.3187484741211,-0.012860298156738281,-0.9939150214195251,0.1357140690088272,-16.984283447265625,0.3273735046386719,-0.7231526374816895,-85.01294708251953,42.91095733642578,-85.5435562133789
53501,-84.26249694824219,0.0022764205932617188,-0.928098738193512,0.12390366941690445,18.08441734313965,-0.43598508834838867,-2.3872745037078857,-85.2172622680664,42.94295120239258,-85.5082015991211
53506,-84.20625305175781,-0.02897357940673828,-0.9524751305580139,0.09184689074754715,91.9622802734375,-0.3291149139404297,-3.0132288932800293,-87.04893493652344,43.10563659667969,-85.36499786376953
53511,-84.1500015258789,-0.02482318878173828,-0.9597880244255066,0.11209327727556229,-6.648406505584717,0.12890005111694336,-3.3949081897735596,-86.00145721435547,43.093875885009766,-85.38390350341797
53516,-84.09375,0.004473686218261719,-0.9490624070167542,0.09377512335777283,4.939380168914795,0.03729724884033203,-3.0742974281311035,-87.1733627319336,43.10261535644531,-85.3957290649414
53521,-84.0374984741211,-0.02677631378173828,-0.9568628668785095,0.09498026221990585,97.5500717163086,-0.26804637908935547,-1.8681905269622803,-86.9345474243164,43.275184631347656,-85.24272918701172
53526,-83.98125457763672,-0.02164936065673828,-0.9458934664726257,0.11137019842863083,12.786706924438477,-0.0543060302734375,-1.8376562595367432,-85.98306274414062,43.29780578613281,-85.22882843017578
53531,-83.92500305175781,-0.009198188781738281,-0.9127416014671326,0.11402150988578796,15.198921203613281,-0.11537456512451172,-2.234602689743042,-85.67919921875,43.32469177246094,-85.2073974609375
53536,-83.8687515258789,-0.03507709503173828,-0.9646633267402649,0.10124699771404266,92.71037292480469,-0.5886569023132324,-3.303305149078369,-86.4844970703125,43.48870086669922,-85.05986785888672
53541,-83.8125,-0.01896381378173828,-0.9436995983123779,0.09208792448043823,25.33632469177246,-0.08484029769897461,-1.6697173118591309,-87.13314056396484,43.53352355957031,-85.03926086425781
53546,-83.7562484741211,-0.02018451690673828,-0.9051849246025085,0.11281636357307434,14.557699203491211,0.14416742324829102,-1.7613203525543213,-85.60674285888672,43.55927658081055,-85.0202865600586
53551,-83.69999694824219,-0.03995990753173828,-0.9417495131492615,0.11161122471094131,90.54243469238281,-0.48178672790527344,-2.8910913467407227,-85.64796447753906,43.719451904296875,-84.86912536621094
53556,-83.64375305175781,-0.01725482940673828,-0.9290737509727478,0.09955979883670807,31.534799575805664,-0.039038658142089844,-4.753686904907227,-86.6157455444336,43.775238037109375,-84.83394622802734
53561,-83.5875015258789,-0.009686470031738281,-0.9363867044448853,0.12318059056997299,0.7409062385559082,-0.45125246047973633,-2.5094120502471924,-85.30567932128906,43.77655029296875,-84.83804321289062
53566,-83.53125,-0.02189350128173828,-0.9666134119033813,0.1070316806435585,87.93174743652344,-0.3596491813659668,-3.0437631607055664,-86.37442779541016,43.932106018066406,-84.70183563232422
53571,-83.4749984741211,-0.015301704406738281,-0.9727075099945068,0.14969371259212494,-8.61787223815918,0.06783151626586914,-0.9368929862976074,-84.02899932861328,43.91686248779297,-84.70921325683594
53576,-83.41874694824219,0.004961967468261719,-0.9224921464920044,0.1388474404811859,17.229455947875977,0.3273735046386719,-2.2498700618743896,-84.25779724121094,43.94734191894531,-84.67391967773438
53581,-83.36249542236328,-0.02238178253173828,-0.94321209192276,0.11450356245040894,76.09968566894531,-0.7107944488525391,-2.6162822246551514,-85.77133178710938,44.081966400146484,-84.55338287353516
53586,-83.3062515258789,-0.02653217315673828,-0.9812392592430115,0.14487314224243164,-23.594972610473633,-0.2222447395324707,-3.3185722827911377,-84.28641510009766,44.040225982666016,-84.59159088134766
53591,-83.25,0.0017881393432617188,-0.9505249857902527,0.11040607839822769,5.870677471160889,0.022029876708984375,-3.0742974281311035,-86.19647979736328,44.05060958862305,-84.59967803955078
53596,-83.1937484741211,-0.02433490753173828,-0.9417495131492615,0.1087188795208931,93.50426483154297,-0.2833132743835449,-2.158267021179199,-86.07596588134766,44.21602249145508,-84.45303344726562
53601,-83.13749694824219,-0.02653217315673828,-0.9578379392623901,0.13691920042037964,-13.19802474975586,0.37317514419555664,-1.8681905269622803,-84.53836059570312,44.19267272949219,-84.47708892822266
53606,-83.08125305175781,-0.007489204406738281,-0.9205420017242432,0.13981154561042786,5.779074192047119,0.052564144134521484,-2.7842211723327637,-84.17445373535156,44.20289611816406,-84.4635238647461
53611,-83.0250015258789,-0.007733345031738281,-0.9685635566711426,0.11064711213111877,71.58060455322266,-0.37491655349731445,-3.8987250328063965,-86.28982543945312,44.329524993896484,-84.35922241210938
53616,-82.96875,-0.02067279815673828,-0.9619818925857544,0.14101669192314148,29.32105827331543,0.14416742324829102,-1.6849844455718994,-84.39527130126953,44.38139343261719,-84.30835723876953
53621,-82.9124984741211,-0.008709907531738281,-0.9090850949287415,0.1357140690088272,11.733272552490234,0.052564144134521484,-2.1429996490478516,-84.3147201538086,44.40214920043945,-84.28791046142578
53626,-82.85624694824219,-0.02921772003173828,-0.9397993683815002,0.11161122471094131,105.0767822265625,-0.23751211166381836,-2.845289707183838,-85.8239517211914,44.588035583496094,-84.12171936035156
53631,-82.80000305175781,-0.02042865753173828,-0.94321209192276,0.12342161685228348,-0.11405515670776367,0.29683923721313477,-2.3872745037078857,-85.26750946044922,44.587833404541016,-84.13501739501953
53636,-82.7437515258789,-0.007977485656738281,-0.9341928362846375,0.1345089226961136,13.977546691894531,0.052564144134521484,-2.845289707183838,-84.6151351928711,44.6125602722168,-84.1160659790039
53641,-82.6875,-0.01774311065673828,-0.9666134119033813,0.1022111177444458,98.06915283203125,-0.5428552627563477,-2.234602689743042,-86.69700622558594,44.786048889160156,-83.97406768798828
53646,-82.6312484741211,-0.013348579406738281,-0.9685635566711426,0.15403223037719727,-1.5949711799621582,0.4953122138977051,-1.3491065502166748,-83.75323486328125,44.783226013183594,-83.97433471679688
53651,-82.57500457763672,-0.00040912628173828125,-0.9249297976493835,0.14945268630981445,16.038616180419922,0.006762981414794922,-2.020862340927124,-83.64399719238281,44.81159973144531,-83.9425048828125
53656,-82.51875305175781,-0.02042865753173828,-0.9405306577682495,0.132821723818779,88.64930725097656,-0.8329315185546875,-3.0742974281311035,-84.69129180908203,44.96842575073242,-83.79603576660156
53661,-82.4625015258789,-0.013104438781738281,-0.9568628668785095,0.140775665640831,3.4126620292663574,-0.5275883674621582,-3.3338394165039062,-84.41761016845703,44.974464416503906,-83.79718017578125
53666,-82.40625,-0.0033388137817382812,-0.946624755859375,0.13499097526073456,13.168386459350586,0.03729724884033203,-2.7231523990631104,-84.70446014404297,44.99776077270508,-83.78453063964844
53671,-82.3499984741211,-0.02042865753173828,-0.9497936964035034,0.13209864497184753,92.05388641357422,-0.6649932861328125,-1.7918546199798584,-84.81182098388672,45.160606384277344,-83.63529205322266
53676,-82.29374694824219,-0.01847553253173828,-0.9322426915168762,0.13812434673309326,19.748538970947266,-0.2222447395324707,-1.7918546199798584,-84.32091522216797,45.19554138183594,-83.60859680175781
53681,-82.23750305175781,-0.014325141906738281,-0.9271236658096313,0.15403223037719727,7.351593494415283,-0.023771286010742188,-2.372007369995117,-83.34978485107422,45.20854568481445,-83.59278106689453
53686,-82.1812515258789,-0.02238178253173828,-0.94321209192276,0.14945268630981445,86.54243469238281,-1.0772066116333008,-2.9674272537231445,-83.72026824951172,45.36164474487305,-83.4428939819336
53691,-82.125,-0.013592720031738281,-0.9490624070167542,0.1470424085855484,15.748538970947266,-0.039038658142089844,-2.051396608352661,-83.97869110107422,45.389503479003906,-83.42147827148438
53696,-82.0687484741211,-0.01652240753173828,-0.9271236658096313,0.15379120409488678,13.030982971191406,0.052564144134521484,-2.1888012886047363,-83.35103607177734,45.41255569458008,-83.39788055419922
53701,-82.01249694824219,-0.02482318878173828,-0.9329739809036255,0.15258605778217316,80.48136901855469,-0.5275883674621582,-2.3567402362823486,-83.41439056396484,45.554931640625,-83.25732421875
53706,-81.95624542236328,-0.014081001281738281,-0.9349241256713867,0.1388474404811859,28.58823585510254,-0.17644309997558594,-2.0055952072143555,-84.3326416015625,45.605506896972656,-83.21961975097656
53711,-81.9000015258789,-0.01725482940673828,-0.9293175339698792,0.1598169058561325,5.3363261222839355,0.18996906280517578,-2.1888012886047363,-83.00926208496094,45.61494827270508,-83.2078857421875
53716,-81.84375,-0.02189350128173828,-0.9458934664726257,0.1569245606660843,85.82487487792969,-0.5275883674621582,-2.601015090942383,-83.31350708007812,45.76677703857422,-83.05900573730469
53721,-81.7874984741211,-0.01725482940673828,-0.9436995983123779,0.16704775393009186,0.25235700607299805,0.3884420394897461,-1.6544501781463623,-82.73223876953125,45.7672233581543,-83.05482482910156
