Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
56041,-90.0,0.005450248718261719,-1.0024467706680298,0.0525592602789402,1.4584641456604004,-0.48178672790527344,-2.952159881591797,-89.88050842285156,-145.97714233398438,-89.6445541381836
56046,-90.0,0.0015439987182617188,-1.0017154216766357,0.05689777061343193,1.8859448432922363,-0.17644309997558594,-2.952159881591797,-89.64557647705078,-145.9738006591797,-89.64127349853516
56051,-90.0,0.0015439987182617188,-1.001959204673767,0.052318230271339417,1.504265308380127,-0.11537456512451172,-3.5017783641815186,-89.90758514404297,-145.9711456298828,-89.64168548583984
56056,-90.0,-0.0018739700317382812,-0.99903404712677,0.05111309140920639,1.3668608665466309,-0.1917104721069336,-2.875824213027954,-89.9671630859375,-145.96873474121094,-89.64301300048828
56061,-90.0,0.0010557174682617188,-1.0056157112121582,0.05111309140920639,1.10731840133667,-0.13064193725585938,-3.1048316955566406,-89.98765563964844,-145.96678161621094,-89.64501190185547
56066,-90.0,-0.004559516906738281,-1.002934217453003,0.05304131656885147,1.1683878898620605,-0.573390007019043,-2.662083625793457,-89.8593978881836,-145.9647216796875,-89.64541625976562
56071,-90.0,-0.0033388137817382812,-1.0007404088974,0.050390005111694336,1.6264023780822754,-0.2527790069580078,-2.7231523990631104,-90.0091323852539,-145.9618377685547,-89.646728515625
56076,-90.0,-0.00040912628173828125,-1.0009841918945312,0.04677457734942436,2.114952564239502,-0.16117620468139648,-2.9674272537231445,-90.22267150878906,-145.95809936523438,-89.64962005615234
56081,-90.0,0.0027647018432617188,-1.0002528429031372,0.052318230271339417,1.8401427268981934,-0.16117620468139648,-2.7994883060455322,-89.89961242675781,-145.95484924316406,-89.64926147460938
56086,-90.0,7.915496826171875e-05,-0.9995215535163879,0.05207720398902893,1.718005657196045,-0.2527790069580078,-2.7231523990631104,-89.91539001464844,-145.95181274414062,-89.64929962158203
56091,-90.0,-0.0008974075317382812,-1.002934217453003,0.04629252105951309,2.0080819129943848,0.006762981414794922,-3.272770881652832,-90.2549819946289,-145.94825744628906,-89.6527099609375
56096,-90.0,-0.0008974075317382812,-1.003665566444397,0.0525592602789402,1.7790741920471191,0.022029876708984375,-2.662083625793457,-89.89978790283203,-145.9451141357422,-89.65242004394531
56101,-90.0,-0.0021181106567382812,-1.0026905536651611,0.04870280623435974,1.4889979362487793,-0.14590883255004883,-2.9674272537231445,-90.11466979980469,-145.94247436523438,-89.65510559082031
56106,-90.0,-0.005536079406738281,-1.004396915435791,0.056656744331121445,1.2294564247131348,0.06783151626586914,-2.8605570793151855,-89.65380096435547,-145.94029235839844,-89.65293884277344
56111,-90.0,-0.0011415481567382812,-1.0058594942092896,0.047015607357025146,1.6569371223449707,-0.0543060302734375,-3.455976963043213,-90.22123718261719,-145.93736267089844,-89.65653991699219
56116,-90.0,-0.0028505325317382812,-0.996108889579773,0.060031142085790634,1.5348000526428223,-0.17644309997558594,-3.165900468826294,-89.44486236572266,-145.9346466064453,-89.65143585205078
56121,-90.0,-0.0026063919067382812,-1.001959204673767,0.05641571432352066,1.931746006011963,-0.06957292556762695,-2.707885265350342,-89.671630859375,-145.9312286376953,-89.64828491210938
56126,-90.0,-0.0013856887817382812,-1.0026905536651611,0.049425892531871796,1.504265308380127,0.022029876708984375,-2.7231523990631104,-90.07493591308594,-145.92857360839844,-89.65052795410156
56131,-90.0,7.915496826171875e-05,-0.9997653365135193,0.053764402866363525,1.824876308441162,-0.20697784423828125,-3.2117018699645996,-89.81961059570312,-145.9253387451172,-89.6492691040039
56136,-90.0,-0.0016298294067382812,-0.99903404712677,0.051836173981428146,1.5806012153625488,-0.45125246047973633,-3.1506333351135254,-89.92626953125,-145.92254638671875,-89.64967346191406
56141,-90.0,0.00032329559326171875,-1.0017154216766357,0.05352337285876274,1.8706774711608887,0.006762981414794922,-2.738419532775879,-89.83930206298828,-145.9192352294922,-89.64856719970703
56146,-90.0,0.0017881393432617188,-1.0007404088974,0.0573798269033432,2.0233492851257324,-0.3901839256286621,-2.952159881591797,-89.61448669433594,-145.9156494140625,-89.64463806152344
56151,-90.0,-0.00016498565673828125,-1.0002528429031372,0.053764402866363525,2.0996851921081543,-0.14590883255004883,-2.6162822246551514,-89.82109832763672,-145.9119415283203,-89.64298248291016
56156,-90.0,-0.0026063919067382812,-1.0012279748916626,0.05111309140920639,1.7943415641784668,-0.34438228607177734,-2.8605570793151855,-89.97174835205078,-145.9087677001953,-89.64360046386719
56161,-90.0,-0.0035829544067382812,-1.003665566444397,0.06123628467321396,1.1836543083190918,-0.5428552627563477,-3.1506333351135254,-89.40010070800781,-145.90667724609375,-89.63874816894531
56166,-90.0,-0.0021181106567382812,-0.9997653365135193,0.055692628026008606,1.290524959564209,-0.16117620468139648,-3.2575035095214844,-89.70704650878906,-145.90438842773438,-89.63727569580078
56171,-90.0,-0.0033388137817382812,-1.0031780004501343,0.05207720398902893,1.3515934944152832,-0.11537456512451172,-2.6468164920806885,-89.92015075683594,-145.90199279785156,-89.63815307617188
56176,-90.0,-0.004315376281738281,-0.99903404712677,0.05496954545378685,1.1989216804504395,-0.26804637908935547,-3.242236375808716,-89.73871612548828,-145.89987182617188,-89.63720703125
56181,-90.0,7.915496826171875e-05,-1.0004966259002686,0.05207720398902893,1.7332730293273926,-0.3901839256286621,-2.5704805850982666,-89.91828918457031,-145.8968048095703,-89.63739013671875
56186,-90.0,0.0005674362182617188,-1.003665566444397,0.04797971993684769,1.9470133781433105,-0.7565956115722656,-2.6926181316375732,-90.16102600097656,-145.8933563232422,-89.63997650146484
56191,-90.0,0.0017881393432617188,-1.0034217834472656,0.054246459156274796,1.7332730293273926,-0.2527790069580078,-3.0284957885742188,-89.80166625976562,-145.89028930664062,-89.6387939453125
56196,-90.0,0.0012998580932617188,-1.0002528429031372,0.05593365803360939,1.6111359596252441,-0.08484029769897461,-3.1200990676879883,-89.6962661743164,-145.88743591308594,-89.63662719726562
56201,-90.0,0.0008115768432617188,-1.002934217453003,0.0525592602789402,1.4431967735290527,0.006762981414794922,-3.089564800262451,-89.89768981933594,-145.8848876953125,-89.6370849609375
56206,-90.0,-0.0033388137817382812,-1.0002528429031372,0.057138800621032715,0.8325095176696777,-0.3901839256286621,-2.9979615211486816,-89.6226806640625,-145.88340759277344,-89.63546752929688
56211,-90.0,-0.0030946731567382812,-1.0014716386795044,0.057620856910943985,1.4126620292663574,-0.2222447395324707,-3.272770881652832,-89.5999755859375,-145.8809051513672,-89.6325912475586
56216,-90.0,-0.0016298294067382812,-0.9983027577400208,0.05689777061343193,1.3821282386779785,-0.34438228607177734,-3.410175323486328,-89.63433837890625,-145.8784637451172,-89.63019561767578
56221,-90.0,-0.0011415481567382812,-1.0041531324386597,0.05352337285876274,1.6264023780822754,-0.3596491813659668,-2.8300225734710693,-89.84608459472656,-145.87557983398438,-89.62982177734375
56226,-90.0,0.0027647018432617188,-0.9973276853561401,0.05352337285876274,2.191288471221924,-0.2527790069580078,-2.555213451385498,-89.82182312011719,-145.8717041015625,-89.62818908691406
