Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
61141,0.0,0.011065483093261719,-0.0005765591049566865,0.9983547925949097,1.321058750152588,-0.16117620468139648,-2.814755439758301,-0.033086806535720825,89.97061157226562,0.5856678485870361
61146,0.0,0.012286186218261719,-0.0003327950544189662,0.9952214360237122,1.10731840133667,0.03729724884033203,-2.34147310256958,-0.01915784552693367,89.97615051269531,0.5842255353927612
61151,0.0,0.009600639343261719,0.0006422611186280847,0.9925701022148132,1.290524959564209,-0.37491655349731445,-2.2804043292999268,0.037072569131851196,89.98260498046875,0.584348201751709
61156,0.0,0.009356498718261719,0.0021048453636467457,0.9964265823364258,1.6111359596252441,-0.10010719299316406,-2.1735341548919678,0.12102573364973068,89.99066162109375,0.5870141386985779
61161,0.0,0.010088920593261719,0.0021048453636467457,0.9937752485275269,1.6569371223449707,-0.14590883255004883,-2.63154935836792,0.12134771794080734,89.99894714355469,0.5898796319961548
61166,0.0,0.011553764343261719,0.0023486092686653137,0.9894367456436157,1.3973946571350098,0.18996906280517578,-2.1888012886047363,0.13599249720573425,90.00593566894531,0.5915969610214233
61171,0.0,0.006915092468261719,-0.0008203231263905764,0.9904008507728577,1.214189052581787,-0.3291149139404297,-2.63154935836792,-0.047455430030822754,90.01200866699219,0.5902915596961975
61176,0.0,0.009844779968261719,0.0013735531829297543,0.9913649559020996,1.1836543083190918,-0.14590883255004883,-2.3872745037078857,0.0793803259730339,90.01792907714844,0.5903003811836243
61181,0.0,0.008379936218261719,-0.0003327950544189662,0.9966675639152527,0.9241127967834473,-0.039038658142089844,-2.601015090942383,-0.019130829721689224,90.02255249023438,0.5878998041152954
61186,0.0,0.010333061218261719,0.0011297891614958644,0.9904008507728577,1.321058750152588,-0.11537456512451172,-2.2804043292999268,0.06535596400499344,90.02915954589844,0.5884547233581543
61191,0.0,0.007891654968261719,-8.903100388124585e-05,1.0019701719284058,1.7027382850646973,-0.11537456512451172,-2.6468164920806885,-0.005090912338346243,90.03767395019531,0.590084433555603
61196,0.0,0.007647514343261719,0.00039849706809036434,0.999800980091095,1.4737305641174316,0.17470169067382812,-2.310938596725464,0.022836076095700264,90.0450439453125,0.5908828377723694
61201,0.0,0.011797904968261719,-8.903100388124585e-05,0.990882933139801,1.1836543083190918,-0.0543060302734375,-2.585747718811035,-0.005147670861333609,90.05096435546875,0.5899183750152588
61206,0.0,0.011797904968261719,-0.0010640871478244662,0.999800980091095,1.3821282386779785,-0.06957292556762695,-2.662083625793457,-0.0609755702316761,90.05787658691406,0.5893076062202454
61211,0.0,0.011065483093261719,-0.0010640871478244662,0.997149646282196,1.3973946571350098,-0.4207181930541992,-2.6162822246551514,-0.06113819032907486,90.06486511230469,0.5887774229049683
61216,0.0,0.014483451843261719,-0.0010640871478244662,0.9961855411529541,1.2752575874328613,0.06783151626586914,-2.5704805850982666,-0.061194662004709244,90.07124328613281,0.5876489281654358
61221,0.0,0.009356498718261719,0.004298721440136433,0.9976317286491394,1.214189052581787,-0.039038658142089844,-2.6926181316375732,0.24687089025974274,90.07731628417969,0.5897539854049683
61226,0.0,0.009356498718261719,-0.0008203231263905764,0.9947393536567688,1.030982494354248,-0.039038658142089844,-2.204068422317505,-0.047247514128685,90.08247375488281,0.5875664353370667
61231,0.0,0.009112358093261719,-0.0008203231263905764,0.9930521845817566,1.214189052581787,-0.20697784423828125,-2.6162822246551514,-0.04732788726687431,90.08854675292969,0.5863085389137268
61236,0.0,0.010821342468261719,-0.001551615190692246,0.9894367456436157,1.4126620292663574,-0.20697784423828125,-2.478877544403076,-0.08984466642141342,90.09561157226562,0.5855599045753479
61241,0.0,0.006915092468261719,0.0013735531829297543,0.997149646282196,1.4889979362487793,0.006762981414794922,-2.372007369995117,0.07892180979251862,90.10305786132812,0.5871268510818481
61246,0.0,0.011309623718261719,0.0008860251400619745,1.0002830028533936,1.2599902153015137,-0.37491655349731445,-2.417809009552002,0.05074788257479668,90.10935974121094,0.5872218012809753
61251,0.0,0.009112358093261719,0.0011297891614958644,0.9916059970855713,1.504265308380127,-0.2527790069580078,-2.020862340927124,0.0652773305773735,90.11688232421875,0.5886892080307007
61256,0.0,0.008379936218261719,0.0008860251400619745,0.9949803948402405,1.2294564247131348,-0.16117620468139648,-2.310938596725464,0.05101978778839111,90.12303161621094,0.5886184573173523
61261,0.0,0.008868217468261719,-0.0027704352978616953,0.9911239147186279,0.9851813316345215,-0.4207181930541992,-2.1888012886047363,-0.1601489782333374,90.12796020507812,0.5849266052246094
61266,0.0,0.009844779968261719,-0.0027704352978616953,0.9863033890724182,0.9699139595031738,0.052564144134521484,-2.4025416374206543,-0.16093012690544128,90.1328125,0.5811925530433655
61271,0.0,0.011065483093261719,0.001861081225797534,0.991847038269043,1.0462498664855957,-0.31384801864624023,-2.8300225734710693,0.1075017973780632,90.13804626464844,0.5809478163719177
61276,0.0,0.006426811218261719,-0.0017953792121261358,0.9976317286491394,1.427929401397705,-0.0543060302734375,-2.4025416374206543,-0.10310959815979004,90.14518737792969,0.5801842212677002
61281,0.0,0.009356498718261719,0.003079901449382305,0.9911239147186279,1.4126620292663574,0.0830988883972168,-2.417809009552002,0.17803719639778137,90.15225219726562,0.5825685858726501
61286,0.0,0.011553764343261719,-0.0005765591049566865,0.9949803948402405,1.030982494354248,0.15943479537963867,-2.7536866664886475,-0.03319881856441498,90.15740966796875,0.5806238055229187
61291,0.0,0.009112358093261719,-0.0005765591049566865,0.9913649559020996,1.214189052581787,-0.2833132743835449,-2.0055952072143555,-0.033320728689432144,90.16348266601562,0.5796054601669312
61296,0.0,0.012774467468261719,-0.0025266713928431273,0.9961855411529541,1.10731840133667,-0.13064193725585938,-2.555213451385498,-0.1453096717596054,90.16902160644531,0.5767900347709656
61301,0.0,0.012042045593261719,0.0008860251400619745,0.9911239147186279,1.2752575874328613,0.006762981414794922,-2.63154935836792,0.05121634155511856,90.17539978027344,0.577083945274353
61306,0.0,0.011553764343261719,-8.903100388124585e-05,0.9949803948402405,1.3668608665466309,-0.3291149139404297,-2.6926181316375732,-0.005126489792019129,90.18223571777344,0.5771830677986145
61311,0.0,0.011797904968261719,0.003079901449382305,0.9964265823364258,1.0920519828796387,0.022029876708984375,-2.1124653816223145,0.17708522081375122,90.18769836425781,0.5780061483383179
61316,0.0,0.007647514343261719,-0.0003327950544189662,0.9976317286491394,1.0157160758972168,-0.31384801864624023,-2.1429996490478516,-0.01911245472729206,90.19277954101562,0.5761991143226624
61321,0.0,0.013751029968261719,0.00039849706809036434,0.998113751411438,1.3057923316955566,-0.11537456512451172,-1.913992166519165,0.022873176261782646,90.19931030273438,0.5763266682624817
61326,0.0,0.011553764343261719,0.0021048453636467457,0.9877495169639587,1.2294564247131348,-0.1917104721069336,-2.4330761432647705,0.12208593636751175,90.20545959472656,0.5772098302841187
61331,0.0,0.008135795593261719,-0.0017953792121261358,0.9867854118347168,1.321058750152588,0.3273735046386719,-2.0819311141967773,-0.10424154996871948,90.21206665039062,0.5759478211402893
61336,0.0,0.011309623718261719,-8.903100388124585e-05,1.0002830028533936,1.1989216804504395,-0.08484029769897461,-2.6773509979248047,-0.005099331494420767,90.21806335449219,0.5752301812171936
61341,0.0,0.005206108093261719,0.0021048453636467457,0.9966675639152527,1.3515934944152832,-0.3901839256286621,-2.1888012886047363,0.12100015580654144,90.22482299804688,0.57671719789505
61346,0.0,0.007159233093261719,-0.0010640871478244662,0.9944983124732971,0.9851813316345215,-0.1917104721069336,-2.158267021179199,-0.06130337342619896,90.22975158691406,0.5742915868759155
61351,0.0,0.009844779968261719,0.0013735531829297543,0.9985958337783813,1.0615172386169434,-0.008504390716552734,-2.2498700618743896,0.0788055807352066,90.23506164550781,0.5738731026649475
61356,0.0,0.011797904968261719,0.0016173172043636441,0.9940162897109985,1.1989216804504395,-0.34438228607177734,-2.555213451385498,0.09321662038564682,90.24105834960938,0.5743033289909363
61361,0.0,0.009600639343261719,0.0006422611186280847,0.9990778565406799,1.290524959564209,-0.06957292556762695,-2.234602689743042,0.03683111071586609,90.24751281738281,0.5745366811752319
61366,0.0,0.011553764343261719,0.001861081225797534,0.990882933139801,1.0462498664855957,0.17470169067382812,-2.524679183959961,0.10760577768087387,90.25274658203125,0.5743691921234131
61371,0.0,0.012530326843261719,0.0008860251400619745,0.9923290610313416,1.3057923316955566,-0.40545082092285156,-2.020862340927124,0.05115383863449097,90.25927734375,0.5748410224914551
61376,0.0,0.011797904968261719,-0.0010640871478244662,1.0048625469207764,1.3057923316955566,-0.2985806465148926,-2.2956714630126953,-0.060668475925922394,90.26580810546875,0.5740289092063904
61381,0.0,0.011309623718261719,-0.0027704352978616953,0.9944983124732971,1.3821282386779785,-0.31384801864624023,-2.3872745037078857,-0.15960165858268738,90.27272033691406,0.5724721550941467
61386,0.0,0.008868217468261719,0.00015473303210455924,0.9949803948402405,1.7485404014587402,-0.2527790069580078,-2.707885265350342,0.008909922093153,90.28146362304688,0.5746710896492004
61391,0.0,0.010088920593261719,-0.0020391433499753475,0.9949803948402405,1.2599902153015137,0.052564144134521484,-2.4330761432647705,-0.11741752922534943,90.28776550292969,0.5729856491088867
61396,0.0,0.010333061218261719,0.0006422611186280847,0.9959444999694824,1.504265308380127,0.2205033302307129,-2.34147310256958,0.036946702748537064,90.2952880859375,0.5742918848991394
61401,0.0,0.011065483093261719,0.0016173172043636441,0.989195704460144,1.6569371223449707,0.1136331558227539,-2.601015090942383,0.09367162734270096,90.30357360839844,0.5769863724708557
61406,0.0,0.007891654968261719,0.0008860251400619745,0.9944983124732971,1.1683878898620605,0.2815718650817871,-2.555213451385498,0.05104472115635872,90.30941772460938,0.5767478346824646
61411,0.0,0.010088920593261719,0.0013735531829297543,0.9872674942016602,1.321058750152588,-0.06957292556762695,-2.6773509979248047,0.07970954477787018,90.31602478027344,0.5775943994522095
61416,0.0,0.010333061218261719,-0.0005765591049566865,0.9879905581474304,1.5195326805114746,0.006762981414794922,-2.5399463176727295,-0.03343411907553673,90.32362365722656,0.5781186819076538
61421,0.0,0.008624076843261719,0.0008860251400619745,0.9925701022148132,1.4431967735290527,0.03729724884033203,-2.372007369995117,0.05114356428384781,90.33084106445312,0.5792266726493835
61426,0.0,0.012530326843261719,0.0025923734065145254,0.9944983124732971,1.3821282386779785,-0.0543060302734375,-2.524679183959961,0.14934156835079193,90.33775329589844,0.5811429619789124
61431,0.0,0.004229545593261719,0.00039849706809036434,0.990159809589386,1.1989216804504395,-0.23751211166381836,-2.4025416374206543,0.023058895021677017,90.34375,0.5806878805160522
61436,0.0,0.013506889343261719,-0.0003327950544189662,0.9976317286491394,1.3363261222839355,-0.23751211166381836,-2.5094120502471924,-0.019111264497041702,90.35043334960938,0.5804349780082703
61441,0.0,0.010333061218261719,0.00039849706809036434,0.9988368153572083,1.1989216804504395,0.09836578369140625,-1.913992166519165,0.02285756543278694,90.35643005371094,0.5799856781959534
61446,0.0,0.009844779968261719,0.0006422611186280847,0.9906418919563293,1.0920519828796387,-0.1917104721069336,-2.3262059688568115,0.037144631147384644,90.36189270019531,0.5791766047477722
61451,0.0,0.009844779968261719,0.004054957535117865,0.998113751411438,1.0157160758972168,-0.16117620468139648,-2.3872745037078857,0.23275841772556305,90.36697387695312,0.5802361369132996
61456,0.0,0.011797904968261719,0.001861081225797534,0.9988368153572083,1.3973946571350098,-0.23751211166381836,-2.2956714630126953,0.10674870759248734,90.37396240234375,0.5817293524742126
61461,0.0,0.008379936218261719,0.001861081225797534,0.9916059970855713,1.214189052581787,0.006762981414794922,-2.417809009552002,0.10753078013658524,90.38003540039062,0.5823088884353638
61466,0.0,0.009112358093261719,-0.0022829072549939156,0.9865443706512451,1.1225857734680176,0.1136331558227539,-1.8681905269622803,-0.13257907330989838,90.38565063476562,0.5796835422515869
61471,0.0,0.012774467468261719,-0.0042330194264650345,1.0005240440368652,1.2294564247131348,-0.20697784423828125,-2.1124653816223145,-0.24238590896129608,90.39179992675781,0.5763609409332275
61476,0.0,0.012286186218261719,-0.001551615190692246,0.9925701022148132,1.214189052581787,-0.11537456512451172,-2.204068422317505,-0.08955954015254974,90.39787292480469,0.5747483372688293
61481,0.0,0.008624076843261719,0.00039849706809036434,0.9925701022148132,1.030982494354248,-0.20697784423828125,-2.448343276977539,0.02300224080681801,90.40303039550781,0.5735356211662292
61486,0.0,0.011797904968261719,-0.004720547702163458,0.997149646282196,1.0920519828796387,0.06783151626586914,-2.4330761432647705,-0.2712195813655853,90.40849304199219,0.5692744851112366
61491,0.0,0.007647514343261719,-0.001307851169258356,0.9944983124732971,0.9546465873718262,0.17470169067382812,-2.4330761432647705,-0.07534662634134293,90.41326904296875,0.5666224956512451
61496,0.0,0.013262748718261719,0.004054957535117865,0.9985958337783813,1.3973946571350098,-0.06957292556762695,-2.448343276977539,0.23263685405254364,90.42025756835938,0.5697107911109924
61501,0.0,0.009356498718261719,0.00015473303210455924,0.9860623478889465,1.1989216804504395,0.14416742324829102,-2.127732515335083,0.008990456350147724,90.42625427246094,0.569225549697876
61506,0.0,0.010333061218261719,0.0016173172043636441,0.9964265823364258,1.4126620292663574,-0.2527790069580078,-2.1735341548919678,0.09299268573522568,90.43331909179688,0.5707628130912781
61511,0.0,0.011797904968261719,-0.0032579635735601187,0.990159809589386,1.427929401397705,-0.008504390716552734,-2.234602689743042,-0.18850859999656677,90.44046020507812,0.5691392421722412
61516,0.0,0.011065483093261719,-0.0005765591049566865,0.9961855411529541,1.1378531455993652,-0.17644309997558594,-1.990328073501587,-0.03315884619951248,90.44615173339844,0.5678767561912537
61521,0.0,0.008868217468261719,0.0011297891614958644,0.9949803948402405,1.076784610748291,-0.2833132743835449,-2.2956714630126953,0.06505610793828964,90.4515380859375,0.5674498081207275
61526,0.0,0.005206108093261719,0.0028361373115330935,0.9949803948402405,1.5195326805114746,-0.039038658142089844,-2.4330761432647705,0.1633158177137375,90.45913696289062,0.5703397393226624
61531,0.0,0.008868217468261719,0.0023486092686653137,0.990159809589386,1.3973946571350098,-0.14590883255004883,-2.310938596725464,0.13589699566364288,90.46612548828125,0.5722793936729431
61536,0.0,0.011065483093261719,0.0021048453636467457,0.998113751411438,1.321058750152588,-0.17644309997558594,-2.2498700618743896,0.12081906199455261,90.47273254394531,0.5736470818519592
61541,0.0,0.010577201843261719,0.0021048453636467457,0.9940162897109985,1.4431967735290527,0.006762981414794922,-2.2956714630126953,0.12131767719984055,90.47994995117188,0.5756086111068726
61546,0.0,0.004717826843261719,0.0011297891614958644,0.9896777868270874,1.321058750152588,0.2205033302307129,-2.707885265350342,0.06540652364492416,90.48655700683594,0.5763046741485596
61551,0.0,0.008379936218261719,0.0011297891614958644,0.9964265823364258,1.10731840133667,-0.2985806465148926,-2.158267021179199,0.06496196985244751,90.49209594726562,0.5759312510490417
61556,0.0,0.007647514343261719,0.004542485810816288,0.9985958337783813,1.4431967735290527,-0.40545082092285156,-2.4025416374206543,0.2606217861175537,90.49931335449219,0.5794594287872314
61561,0.0,0.009356498718261719,0.0006422611186280847,0.9932931661605835,1.2447237968444824,-0.2833132743835449,-2.4636104106903076,0.0370456725358963,90.50553894042969,0.5794098973274231
61566,0.0,0.010577201843261719,0.0011297891614958644,0.9947393536567688,1.321058750152588,0.022029876708984375,-2.3567402362823486,0.06507077813148499,90.51214599609375,0.5800586342811584
61571,0.0,0.006182670593261719,-0.001307851169258356,0.9949803948402405,1.214189052581787,-0.4970541000366211,-2.707885265350342,-0.07531089335680008,90.51821899414062,0.5785666704177856
61576,0.0,0.009600639343261719,0.0013735531829297543,0.9875085353851318,1.5653338432312012,-0.17644309997558594,-2.3567402362823486,0.07969047874212265,90.52604675292969,0.5805996656417847
61581,0.0,0.008624076843261719,-0.003014199435710907,0.9947393536567688,1.1989216804504395,-0.2833132743835449,-2.372007369995117,-0.17360717058181763,90.53204345703125,0.57790207862854
61586,0.0,0.007891654968261719,-0.0003327950544189662,0.9954624176025391,0.9699139595031738,-0.039038658142089844,-2.7231523990631104,-0.01915406621992588,90.53689575195312,0.5758693814277649
61591,0.0,0.007891654968261719,-0.0042330194264650345,0.9969086050987244,1.290524959564209,-0.11537456512451172,-2.4636104106903076,-0.2432771623134613,90.54335021972656,0.5728820562362671
61596,0.0,0.012774467468261719,-0.0005765591049566865,0.9949803948402405,1.0157160758972168,-0.2985806465148926,-2.4330761432647705,-0.033198319375514984,90.54843139648438,0.5709725618362427
61601,0.0,0.013995170593261719,-0.0010640871478244662,0.9966675639152527,1.214189052581787,-0.17644309997558594,-2.34147310256958,-0.061165500432252884,90.55450439453125,0.569746196269989
61606,0.0,0.008624076843261719,-0.0008203231263905764,1.0010061264038086,0.9851813316345215,-0.2527790069580078,-2.234602689743042,-0.046952057629823685,90.55943298339844,0.5675644278526306
61611,0.0,0.009356498718261719,-0.0022829072549939156,0.9904008507728577,1.1683878898620605,0.2815718650817871,-2.5399463176727295,-0.13206256926059723,90.56527709960938,0.565339982509613
61616,0.0,0.009600639343261719,-0.0017953792121261358,0.9923290610313416,1.0004487037658691,-0.10010719299316406,-2.5399463176727295,-0.10365787893533707,90.57028198242188,0.5626356601715088
61621,0.0,0.009844779968261719,0.0028361373115330935,0.9940162897109985,1.4737305641174316,-0.08484029769897461,-2.2804043292999268,0.16346843540668488,90.57765197753906,0.5653558969497681
61626,0.0,0.009112358093261719,-0.001551615190692246,0.9954624176025391,1.321058750152588,-0.17644309997558594,-2.265137195587158,-0.0893024206161499,90.58425903320312,0.5644002556800842
61631,0.0,0.010821342468261719,0.00039849706809036434,0.9944983124732971,1.1836543083190918,-0.40545082092285156,-2.34147310256958,0.022957149893045425,90.59017944335938,0.5640599727630615
61636,0.0,0.011065483093261719,-0.0025266713928431273,0.9930521845817566,1.4737305641174316,-0.23751211166381836,-2.448343276977539,-0.1457711011171341,90.59754943847656,0.5632280707359314
61641,0.0,0.009844779968261719,-0.0003327950544189662,0.9913649559020996,1.4889979362487793,-0.2833132743835449,-2.2498700618743896,-0.019232887774705887,90.60499572753906,0.5639280080795288
61646,0.0,0.011309623718261719,-0.0008203231263905764,0.9995599389076233,0.9088454246520996,0.17470169067382812,-2.34147310256958,-0.04701872542500496,90.60954284667969,0.5614346265792847
61651,0.0,0.010821342468261719,0.0008860251400619745,1.0041394233703613,1.1225857734680176,-0.008504390716552734,-2.2498700618743896,0.050553277134895325,90.61515808105469,0.5611419081687927
61656,0.0,0.010821342468261719,-0.0017953792121261358,0.9916059970855713,1.0920519828796387,0.03729724884033203,-2.63154935836792,-0.1037321388721466,90.62062072753906,0.5589375495910645
61661,0.0,0.006426811218261719,0.0013735531829297543,0.9935342073440552,1.2752575874328613,-0.14590883255004883,-2.601015090942383,0.07920925319194794,90.62699890136719,0.5597556829452515
61666,0.0,0.008135795593261719,0.00015473303210455924,0.9930521845817566,1.3057923316955566,0.022029876708984375,-2.3262059688568115,0.00892727728933096,90.63352966308594,0.5599117875099182
61671,0.0,0.007891654968261719,0.006248834077268839,0.9952214360237122,1.7027382850646973,0.0830988883972168,-2.478877544403076,0.3597348630428314,90.64204406738281,0.5660392642021179
61676,0.0,0.008868217468261719,0.0028361373115330935,0.9916059970855713,1.5195326805114746,-0.16117620468139648,-2.310938596725464,0.1638672649860382,90.64964294433594,0.5689516067504883
